xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
-0.4182129,-0.6447754,0.7790527,-0.4519846,-0.1493817,0.1219313,-36.66769,22.62987,-45.06712,-36.09997,22.46773,-44.6104,-0.3161621,-0.1435547,-0.3076172,0.1075497,0.3346412,-0.5654044,-18.11368,42.04287,-132.6293,-18.02656,42.96442,-131.5386,LF
-0.4206543,-0.6435547,0.7866211,-0.4977863,0.09489316,0.1219313,-36.65782,22.62835,-45.05088,-35.80846,22.48435,-44.345,-0.3271484,-0.1467285,-0.310791,0.1686182,0.4262443,-0.2142596,-18.10919,42.08003,-132.5983,-18.01285,43.58779,-130.919,LF
-0.4267578,-0.6455078,0.7822266,-0.6046565,0.03382444,0.0,-36.65196,22.6327,-45.04367,-35.92036,22.82094,-44.69058,-0.3161621,-0.1433105,-0.3112793,0.1533511,0.746855,-0.6112061,-18.10291,42.10257,-132.5924,-17.90062,42.69475,-131.8836,LF
-0.4165039,-0.6481934,0.7785645,-0.7267939,0.1864962,0.0,-36.65454,22.62958,-45.03682,-36.28257,22.34899,-44.70075,-0.3129883,-0.142334,-0.3232422,0.1533511,0.4415114,-0.6264734,-18.08968,42.09794,-132.6144,-17.5542,41.54642,-133.2321,LF
-0.4160156,-0.6506348,0.7729492,-0.7725954,0.2780993,0.2440687,-36.66374,22.62868,-45.03199,-36.54648,22.37992,-44.97466,-0.3095703,-0.1464844,-0.3125,0.3365571,0.7315878,-0.4585342,-18.09164,42.10384,-132.616,-18.41846,41.89116,-132.3794,LF
-0.4199219,-0.6499023,0.776123,-0.2535114,0.5529084,0.06086259,-36.66137,22.63428,-45.02877,-36.37101,22.52975,-44.91271,-0.3139648,-0.1425781,-0.307373,0.4434273,0.4262443,-0.2142596,-18.08286,42.1244,-132.6011,-17.97828,42.81852,-131.7137,LF
-0.423584,-0.6589355,0.7731934,-0.131374,0.3849695,-0.06127481,-36.66557,22.63994,-45.03656,-36.77501,22.6342,-45.37344,-0.3132324,-0.1477051,-0.309082,0.5044961,0.5178473,0.07581687,-18.08537,42.1378,-132.583,-18.55449,42.43925,-131.7489,LF
-0.4250488,-0.6474609,0.7822266,-0.1924427,0.430771,-0.1376107,-36.65545,22.64733,-45.03204,-36.02764,22.71383,-44.71614,-0.3059082,-0.1459961,-0.3222656,0.3670917,0.3041069,-0.07685494,-18.08205,42.11649,-132.6035,-18.18902,40.84838,-133.5536,LF
-0.4191895,-0.6540527,0.7729492,-0.08557248,0.3086336,-0.2597481,-36.65646,22.64871,-45.03811,-36.64307,22.48947,-45.14442,-0.3103027,-0.1496582,-0.3110352,0.1686182,-0.06230533,0.3048244,-18.09414,42.11234,-132.5885,-18.81056,41.9553,-132.077,LF
-0.4162598,-0.6601563,0.779541,-0.02450383,0.2017633,-0.2902825,-36.6589,22.64211,-45.04226,-36.76053,22.17055,-45.03283,-0.3110352,-0.1464844,-0.3276367,0.1380839,0.1514351,0.5338321,-18.08967,42.09045,-132.6019,-17.96536,40.91396,-133.6208,LF
-0.4223633,-0.6535645,0.7731934,0.2961069,-0.05777865,-0.168145,-36.65303,22.64138,-45.0474,-36.56862,22.64521,-45.18353,-0.3137207,-0.1477051,-0.3220215,0.2754886,0.09036642,0.6559694,-18.08758,42.08048,-132.5978,-18.18758,41.52538,-132.8822,LF
-0.4277344,-0.6523438,0.7746582,0.7846565,0.01855725,-0.03074045,-36.63639,22.64677,-45.05089,-36.39738,22.89688,-45.19943,-0.3151855,-0.1484375,-0.3146973,0.2144198,-0.1691756,0.350626,-18.09131,42.07981,-132.5825,-18.43178,42.17154,-132.0912,LF
-0.4147949,-0.6513672,0.7734375,0.9678626,-0.2562519,-0.0002061129,-36.62107,22.63614,-45.04898,-36.58193,22.30387,-44.95512,-0.3137207,-0.1477051,-0.3198242,0.07701516,-0.2455115,-0.1073892,-18.09337,42.06857,-132.5861,-18.24715,41.6861,-132.6866,LF
-0.4216309,-0.6486816,0.7814941,0.2503054,-0.05777865,-0.0002061129,-36.60819,22.63353,-45.04224,-36.14869,22.54523,-44.71162,-0.3120117,-0.1491699,-0.3129883,-0.1367252,-0.3981832,-0.1226563,-18.10653,42.06103,-132.5791,-18.65121,41.98407,-132.1456,LF
-0.4182129,-0.6501465,0.7709961,-0.131374,0.171229,0.1371985,-36.6089,22.63383,-45.04089,-36.54694,22.52267,-45.07588,-0.3110352,-0.1452637,-0.3195801,-0.02985501,-0.01650381,-0.3974657,-18.10569,42.0504,-132.5924,-18.04237,41.54175,-132.9519,LF
-0.4191895,-0.6462402,0.7651367,-0.3145801,0.4002366,-0.1376107,-36.61191,22.64127,-45.04594,-36.52832,22.71172,-45.19228,-0.310791,-0.1464844,-0.3132324,0.1228168,0.2583054,-0.3821983,-18.10919,42.05191,-132.5929,-18.36475,41.94856,-132.3544,LF
-0.4191895,-0.6496582,0.7668457,-0.131374,0.6139771,-0.1986794,-36.61399,22.64968,-45.05245,-36.62588,22.64037,-45.2349,-0.3127441,-0.1462402,-0.3144531,0.4128931,0.8079236,-0.5348701,-18.10269,42.06997,-132.5996,-18.24963,42.04452,-132.3275,LF
-0.4174805,-0.6477051,0.7717285,-0.299313,0.7208474,-0.1834122,-36.61715,22.66308,-45.05469,-36.43467,22.50747,-44.95777,-0.3112793,-0.1450195,-0.3208008,0.580832,1.342275,0.0,-18.09216,42.07663,-132.6086,-17.97458,41.48228,-133.051,LF
-0.4204102,-0.6496582,0.7709961,-0.3451145,0.6445115,-0.168145,-36.61942,22.67137,-45.058,-36.49358,22.63545,-45.10481,-0.307373,-0.1433105,-0.3137207,0.6877022,1.128534,-0.1989923,-18.08163,42.08583,-132.6148,-18.07136,41.70695,-132.7703,LF
-0.4226074,-0.6516113,0.7697754,-0.3145801,0.6750459,-0.09180916,-36.62318,22.68257,-45.06329,-36.57636,22.73511,-45.25492,-0.3115234,-0.1435547,-0.3122559,0.1686182,0.8537251,-0.06158781,-18.07825,42.09964,-132.6096,-18.02813,42.19077,-132.313,LF
-0.4228516,-0.6538086,0.765625,-0.4061831,0.4460382,-0.1376107,-36.63186,22.69068,-45.07357,-36.77893,22.78218,-45.48261,-0.3037109,-0.1481934,-0.3168945,0.1686182,0.4109771,-0.06158781,-18.08732,42.08295,-132.6215,-18.65579,40.96317,-133.1595,LF
-0.4213867,-0.6516113,0.7678223,-0.390916,0.262832,-0.3818855,-36.63794,22.69486,-45.08377,-36.64828,22.70624,-45.30322,-0.3156738,-0.1447754,-0.3129883,0.0006792545,0.05983204,0.07581687,-18.08636,42.09153,-132.6086,-18.03929,42.47081,-132.0262,LF
-0.4326172,-0.6472168,0.7712402,-0.3756489,0.1406947,-0.2750153,-36.63434,22.70794,-45.09123,-36.2006,23.2524,-45.26804,-0.3146973,-0.1398926,-0.3088379,-0.07565641,0.1819695,-0.01578617,-18.07787,42.1099,-132.5944,-17.60269,42.86718,-131.8848,LF
-0.4143066,-0.6450195,0.7731934,-0.4977863,0.3239008,-0.3513512,-36.63602,22.70617,-45.09002,-36.32769,22.36527,-44.75526,-0.3132324,-0.1469727,-0.3132324,-0.1519923,0.1514351,0.2742901,-18.0855,42.11287,-132.5818,-18.35499,42.15447,-132.1545,LF
-0.4194336,-0.6525879,0.7785645,-0.6046565,0.2933664,-0.3208168,-36.64008,22.70476,-45.09055,-36.42449,22.4344,-44.89643,-0.3151855,-0.1494141,-0.317627,-0.1061909,0.1819695,0.3200917,-18.09464,42.11172,-132.5719,-18.46463,41.9215,-132.3213,LF
-0.4223633,-0.6518555,0.7717285,-0.6657251,0.09489316,-0.3818855,-36.6478,22.70586,-45.09805,-36.53687,22.68998,-45.18499,-0.3137207,-0.145752,-0.3112793,0.1075497,0.1209008,0.3658931,-18.09632,42.1189,-132.5551,-18.25237,42.38799,-131.9823,LF
-0.4165039,-0.6518555,0.7756348,-0.5130534,0.4613054,-0.3513512,-36.65223,22.70501,-45.09938,-36.5169,22.34695,-44.92317,-0.310791,-0.1425781,-0.3146973,-0.02985501,0.1972366,0.4116948,-18.09218,42.1189,-132.5504,-17.86721,41.97352,-132.6247,LF
-0.4221191,-0.6494141,0.7702637,-0.742061,0.3849695,-0.3208168,-36.65965,22.71122,-45.10528,-36.47776,22.73267,-45.15887,-0.3112793,-0.1396484,-0.3210449,0.32129,0.7926565,0.8086412,-18.07279,42.12021,-132.5535,-17.34311,41.64061,-133.2593,LF
-0.4265137,-0.6486816,0.7666016,-0.131374,0.8429847,-0.4429542,-36.65786,22.7288,-45.11649,-36.4806,23.01189,-45.36157,-0.3095703,-0.1469727,-0.3183594,0.5350306,0.7315878,0.4880307,-18.07026,42.11664,-132.5536,-18.31336,41.43978,-132.8923,LF
-0.4111328,-0.6491699,0.7758789,0.08236647,0.7208474,-0.3818855,-36.65309,22.72645,-45.11385,-36.47585,22.11699,-44.72284,-0.3120117,-0.1462402,-0.3249512,0.7640381,0.9300611,0.3964274,-18.05731,42.11208,-132.5631,-17.98458,41.20528,-133.3205,LF
-0.425293,-0.6518555,0.7700195,0.2350382,0.59871,-0.4124198,-36.64737,22.73788,-45.12379,-36.53955,22.85777,-45.30733,-0.3071289,-0.1452637,-0.3195801,0.5502977,0.3957099,0.5949008,-18.05153,42.09892,-132.5686,-18.14569,41.1826,-133.2478,LF
-0.4077148,-0.6564941,0.7663574,0.5403817,0.5071069,-0.4124198,-36.64899,22.73009,-45.13176,-37.09927,22.00053,-45.23973,-0.309082,-0.1481934,-0.3105469,0.32129,0.1056336,0.6712368,-18.05952,42.09713,-132.5509,-18.68703,41.93174,-132.1761,LF
-0.4245605,-0.6535645,0.7658691,0.5403817,0.01855725,-0.03074045,-36.64278,22.73305,-45.13958,-36.736,22.86425,-45.50012,-0.3041992,-0.145752,-0.3151855,0.01594663,-0.3523817,0.1521528,-18.06618,42.07438,-132.5588,-18.40417,41.21877,-133.0576,LF
-0.4287109,-0.6523438,0.7663574,0.4487787,-0.05777865,0.07612977,-36.63549,22.739,-45.14622,-36.60813,23.07311,-45.52771,-0.3103027,-0.1428223,-0.3266602,-0.2130611,-0.8409313,0.3658931,-18.05955,42.04206,-132.577,-17.5884,41.03535,-133.7198,LF
-0.4265137,-0.6518555,0.7775879,0.4182443,-0.439458,0.0,-36.62336,22.73418,-45.14433,-36.31582,22.79928,-45.0517,-0.310791,-0.1401367,-0.317627,-0.381,-0.5050534,0.182687,-18.05401,42.03051,-132.5822,-17.50266,41.83553,-132.9739,LF
-0.4125977,-0.6486816,0.765625,0.1434351,-0.2867863,0.2746031,-36.62313,22.7223,-45.13977,-36.71735,22.35086,-45.11786,-0.3186035,-0.1491699,-0.322998,-0.3657329,-0.5203207,0.0147481,-18.06195,42.01965,-132.5815,-18.20043,41.84467,-132.5564,LF
-0.4165039,-0.6469727,0.7741699,0.03656495,-0.5615954,0.3051374,-36.61719,22.70878,-45.12928,-36.35121,22.43196,-44.82471,-0.315918,-0.1442871,-0.3161621,-0.3199313,-0.2607787,-0.0310533,-18.06325,42.02087,-132.5765,-17.8915,42.27201,-132.3123,LF
-0.4213867,-0.6523438,0.7717285,-0.1619084,-0.4241909,0.3967404,-36.61867,22.7011,-45.12447,-36.572,22.63646,-45.18054,-0.300293,-0.1447754,-0.326416,-0.5031376,0.1514351,-0.168458,-18.07043,41.98378,-132.6152,-18.07733,40.06264,-134.3961,LF
-0.4157715,-0.6584473,0.7670898,-0.3451145,-0.04251146,0.2288015,-36.63183,22.69362,-45.12747,-37.04,22.3562,-45.43139,-0.3110352,-0.1479492,-0.314209,-0.2283282,0.227771,-0.1531909,-18.08242,41.98439,-132.6127,-18.50209,41.84713,-132.3729,LF
-0.4199219,-0.6499023,0.7714844,-0.1619084,-0.1035802,0.534145,-36.63153,22.69025,-45.11876,-36.49778,22.60111,-45.08445,-0.3044434,-0.1474609,-0.3112793,0.0922823,0.5025801,0.1063511,-18.09371,41.98105,-132.6114,-18.70983,41.47272,-132.6201,LF
-0.4194336,-0.6557617,0.7729492,0.06709921,-0.2257175,0.6104809,-36.6322,22.68293,-45.11205,-36.71106,22.47918,-45.20229,-0.3083496,-0.145752,-0.3195801,-0.07565641,0.1667023,-0.1379237,-18.09635,41.96946,-132.6239,-18.17024,41.27889,-133.1376,LF
-0.4089355,-0.6535645,0.769043,0.02129769,-0.07304579,0.4883435,-36.6369,22.66934,-45.10406,-36.88287,22.05729,-45.07121,-0.3071289,-0.1450195,-0.3164063,-0.06038928,0.1514351,-0.04632068,-18.09941,41.9608,-132.6315,-18.20481,41.42551,-132.9713,LF
-0.4223633,-0.6572266,0.7575684,0.1892367,-0.07304579,0.4883435,-36.64443,22.67163,-45.11243,-37.15261,22.83751,-45.88136,-0.3117676,-0.1486816,-0.3171387,-0.2741299,-0.1539084,-0.04632068,-18.11117,41.95277,-132.6307,-18.48614,41.67226,-132.557,LF
-0.4243164,-0.6538086,0.7719727,0.1892367,-0.1646488,0.6104809,-36.64042,22.67088,-45.10671,-36.58297,22.75492,-45.27538,-0.324707,-0.1433105,-0.3081055,-0.3351984,-0.4745191,0.1063511,-18.10861,41.98118,-132.5959,-17.75305,43.69851,-130.9607,LF
-0.4262695,-0.6516113,0.7807617,0.2503054,-0.1646488,0.4883435,-36.62865,22.67003,-45.09632,-36.22353,22.74172,-44.92258,-0.3061523,-0.1433105,-0.3149414,-0.4268017,-0.3065802,0.259023,-18.11412,41.96709,-132.5996,-18.07055,41.50229,-132.9745,LF
-0.4177246,-0.654541,0.7724609,0.2350382,-0.179916,0.5494123,-36.62659,22.66238,-45.08929,-36.69875,22.41981,-45.14859,-0.3144531,-0.1442871,-0.3103027,-0.5642061,-0.5050534,0.3658931,-18.12133,41.97241,-132.5804,-18.08729,42.57971,-131.8886,LF
-0.4223633,-0.6477051,0.776123,0.3266413,-0.1951832,0.6104809,-36.61443,22.65998,-45.07701,-36.24237,22.67592,-44.89368,-0.3083496,-0.1418457,-0.3161621,-0.5642061,-0.3371145,0.3658931,-18.12276,41.96162,-132.5831,-17.80629,41.66387,-132.969,LF
-0.423584,-0.6501465,0.7705078,0.2503054,-0.2562519,0.3356718,-36.6083,22.65906,-45.0749,-36.48,22.79012,-45.202,-0.3095703,-0.1469727,-0.310791,-0.3962674,-0.1997099,0.2437558,-18.1366,41.95948,-132.572,-18.52328,42.00182,-132.2056,LF
-0.4257813,-0.644043,0.7722168,0.2655725,-0.07304579,0.3356718,-36.59509,22.6638,-45.06835,-36.14273,22.94953,-44.99429,-0.3137207,-0.1379395,-0.3127441,-0.2741299,-0.1691756,0.182687,-18.12355,41.96889,-132.5657,-17.29613,42.54613,-132.3827,LF
-0.4262695,-0.6518555,0.7678223,0.3571756,0.1101603,0.3356718,-36.58998,22.67082,-45.07056,-36.58475,22.93902,-45.40884,-0.3088379,-0.142334,-0.3154297,-0.02985501,-0.382916,0.1674199,-18.11893,41.95883,-132.5689,-17.87062,41.74733,-132.8482,LF
-0.4233398,-0.6501465,0.7797852,0.219771,-0.1035802,0.2746031,-36.57958,22.66858,-45.06219,-36.23149,22.63498,-44.8542,-0.315918,-0.1433105,-0.315918,-0.04512215,-0.291313,0.182687,-18.11286,41.96213,-132.5615,-17.78449,42.32348,-132.3235,LF
-0.4165039,-0.659668,0.7719727,0.2961069,-0.1188473,-0.04600763,-36.58282,22.65962,-45.06762,-36.94485,22.30215,-45.30194,-0.3134766,-0.1467285,-0.3222656,0.1380839,0.07509923,0.350626,-18.11007,41.95435,-132.5642,-18.075,41.51799,-132.9563,LF
-0.418457,-0.6496582,0.7646484,-0.1466411,-0.1035802,-0.1070763,-36.58728,22.65768,-45.07389,-36.69754,22.63874,-45.30239,-0.3100586,-0.1464844,-0.3095703,0.06174803,0.1361679,0.1216183,-18.11669,41.96038,-132.5526,-18.48629,42.15573,-132.0741,LF
-0.4179688,-0.6518555,0.7697754,0.1129008,0.06435877,0.04559542,-36.58699,22.65562,-45.07513,-36.65615,22.5074,-45.16964,-0.3098145,-0.145752,-0.3154297,0.1991527,0.4720459,0.350626,-18.11653,41.96206,-132.5498,-18.24516,41.72065,-132.6534,LF
-0.4189453,-0.6508789,0.7692871,-0.009236574,-0.04251146,-0.1376107,-36.58766,22.65342,-45.07906,-36.61385,22.57494,-45.17694,-0.3098145,-0.1445313,-0.3166504,0.2754886,0.4109771,0.3658931,-18.11153,41.96229,-132.5495,-18.06906,41.67157,-132.8069,LF
-0.4260254,-0.6474609,0.7753906,0.3571756,0.04909158,0.06086259,-36.57461,22.65841,-45.07633,-36.19765,22.86699,-44.98743,-0.3071289,-0.1442871,-0.3156738,0.2144198,0.3041069,0.4727633,-18.10893,41.95761,-132.5502,-18.13908,41.50492,-132.9313,LF
-0.418457,-0.6477051,0.776123,0.03656495,-0.02724427,0.06086259,-36.56858,22.65459,-45.07021,-36.29998,22.48716,-44.81479,-0.3098145,-0.1425781,-0.3220215,-0.06038928,0.1209008,0.3353589,-18.10156,41.94701,-132.5614,-17.69619,41.33875,-133.3564,LF
-0.4233398,-0.6425781,0.7817383,0.3113741,-0.2409847,0.0,-36.54982,22.65199,-45.05976,-35.8596,22.70176,-44.54782,-0.3085938,-0.1469727,-0.3078613,0.06174803,-0.2302443,0.3658931,-18.11127,41.94733,-132.545,-18.6326,42.13198,-132.0091,LF
-0.4296875,-0.6518555,0.7790527,-0.009236574,-0.08831299,-0.03074045,-36.54355,22.65623,-45.06025,-36.22927,22.92867,-45.06179,-0.309082,-0.1469727,-0.3125,-0.2588627,-0.2302443,0.1216183,-18.12264,41.94158,-132.5403,-18.48915,41.82909,-132.3987,LF
-0.4211426,-0.6450195,0.7675781,0.02129769,-0.05777865,-0.1070763,-36.53996,22.65795,-45.06267,-36.38005,22.78466,-45.1026,-0.3117676,-0.1501465,-0.3154297,-0.04512215,-0.4287176,-0.0005190372,-18.13492,41.93139,-132.5365,-18.70336,41.74707,-132.3505,LF
-0.4294434,-0.6491699,0.7736816,-0.03977096,0.06435877,0.01506107,-36.53504,22.66645,-45.06465,-36.26483,23.03574,-45.17268,-0.3144531,-0.1447754,-0.3205566,0.01594663,0.01403052,0.04528236,-18.12938,41.92891,-132.5411,-17.86987,41.79702,-132.7991,LF
-0.4196777,-0.645752,0.7683105,0.00603056,0.1559618,-0.2750153,-36.53251,22.66926,-45.06877,-36.41301,22.69248,-45.06836,-0.3166504,-0.138916,-0.3129883,0.32129,0.1819695,-0.09212208,-18.10864,41.94821,-132.5346,-17.32845,42.75992,-132.1502,LF
-0.4291992,-0.6469727,0.7783203,0.06709921,0.4155039,-0.1376107,-36.5219,22.68159,-45.06799,-36.05101,22.98015,-44.92896,-0.3117676,-0.145752,-0.3146973,0.489229,0.5483816,0.3048244,-18.10352,41.95639,-132.5282,-18.21246,41.95411,-132.44,LF
-0.4262695,-0.6518555,0.7805176,-0.222977,0.4002366,-0.2902825,-36.51955,22.68869,-45.06968,-36.24034,22.74234,-44.93906,-0.3146973,-0.1376953,-0.2998047,0.489229,0.5636489,-0.260061,-18.0863,41.99795,-132.5035,-17.57813,43.64777,-131.114,LF
-0.4274902,-0.6462402,0.7702637,-0.08557248,0.5681756,-0.4582213,-36.51559,22.70339,-45.07797,-36.26306,23.03386,-45.16964,-0.3059082,-0.1413574,-0.3171387,0.1991527,0.4109771,0.350626,-18.07738,41.99166,-132.5135,-17.78655,41.38108,-133.2618,LF
-0.4187012,-0.6479492,0.7792969,0.00603056,0.6750459,-0.6872291,-36.50959,22.70819,-45.08072,-36.22023,22.44709,-44.71041,-0.3085938,-0.1450195,-0.3137207,0.6419008,0.1209008,0.5338321,-18.07119,41.98882,-132.5078,-18.23946,41.76093,-132.6166,LF
-0.4204102,-0.6499023,0.7680664,0.1587023,0.6597786,-0.6872291,-36.50875,22.71727,-45.09363,-36.58424,22.67754,-45.22146,-0.3137207,-0.145752,-0.3154297,0.840374,0.4567786,0.6712368,-18.06103,41.99685,-132.4956,-18.13994,42.07749,-132.3599,LF
-0.4226074,-0.6467285,0.7714844,0.4182443,0.5376411,-0.7482977,-36.49932,22.72575,-45.10283,-36.32372,22.7724,-45.04005,-0.3083496,-0.1472168,-0.3168945,0.840374,0.4720459,0.5643663,-18.05659,41.99193,-132.4948,-18.4153,41.42708,-132.8438,LF
-0.4221191,-0.6489258,0.7861328,0.5709161,0.5834427,-0.5498245,-36.48204,22.72913,-45.0995,-36.02671,22.49441,-44.55952,-0.3129883,-0.1499023,-0.3144531,0.7793052,0.319374,0.610168,-18.05737,41.99556,-132.4796,-18.66854,41.93887,-132.1803,LF
-0.4233398,-0.6523438,0.7731934,0.1739695,0.4460382,-0.595626,-36.4799,22.73527,-45.10957,-36.50282,22.70814,-45.16534,-0.309082,-0.1503906,-0.3222656,0.5502977,0.1972366,0.6865039,-18.06095,41.97824,-132.4836,-18.61354,40.9943,-133.1542,LF
-0.423584,-0.6496582,0.7766113,-0.131374,0.262832,-0.6414275,-36.47797,22.7382,-45.1154,-36.29335,22.70197,-44.96086,-0.3088379,-0.1474609,-0.3110352,0.3670917,0.01403052,0.442229,-18.06334,41.97697,-132.4693,-18.59416,41.89877,-132.2656,LF
-0.4189453,-0.6520996,0.7800293,-0.1771755,0.3239008,-0.4887558,-36.47982,22.73864,-45.12046,-36.37127,22.39478,-44.81765,-0.3129883,-0.1469727,-0.3188477,0.4586947,0.1209008,0.4880307,-18.0595,41.97353,-132.4663,-18.20857,41.71617,-132.6796,LF
-0.4169922,-0.6479492,0.7746582,-0.05503809,0.5529084,-0.4429542,-36.47847,22.7407,-45.1215,-36.37189,22.4356,-44.84702,-0.3129883,-0.1462402,-0.3195801,0.5502977,0.7010534,0.1216183,-18.05284,41.97742,-132.4707,-18.10397,41.687,-132.7708,LF
-0.4226074,-0.6462402,0.7683105,-0.2840458,0.5681756,-0.3971527,-36.48059,22.75025,-45.12738,-36.38972,22.82828,-45.14299,-0.3149414,-0.1418457,-0.3232422,0.4739618,0.9147939,-0.1379237,-18.03378,41.98611,-132.4854,-17.4481,41.73925,-133.1012,LF
-0.4228516,-0.6430664,0.7775879,-0.299313,0.4155039,-0.2750153,-36.47537,22.75608,-45.12298,-35.99938,22.73661,-44.70549,-0.2998047,-0.1520996,-0.3120117,0.2144198,0.838458,0.1063511,-18.0575,41.97425,-132.4915,-19.36699,40.81768,-132.8647,LF
-0.423584,-0.6481934,0.7751465,-0.3451145,0.4002366,-0.1376107,-36.47602,22.76133,-45.1218,-36.2714,22.74362,-44.96959,-0.3093262,-0.1481934,-0.3190918,0.1838853,0.6552519,-0.1073892,-18.06247,41.97084,-132.5019,-18.44144,41.32208,-132.9326,LF
-0.4243164,-0.6450195,0.7722168,-0.390916,0.3086336,-0.1223435,-36.47637,22.76796,-45.12106,-36.20597,22.86595,-44.99461,-0.3005371,-0.1484375,-0.3193359,0.1991527,0.4415114,0.2132213,-18.07251,41.94706,-132.5212,-18.70086,40.47865,-133.6119,LF
-0.4272461,-0.6452637,0.7697754,-0.222977,0.339168,-0.1070763,-36.47467,22.7781,-45.12316,-36.23866,23.04264,-45.15269,-0.3076172,-0.1435547,-0.3156738,0.1075497,0.3041069,0.1216183,-18.07038,41.94379,-132.5275,-18.03994,41.575,-132.9203,LF
-0.423584,-0.6455078,0.7822266,-0.2077099,-0.01197708,-0.09180916,-36.46737,22.77575,-45.11447,-35.96672,22.66844,-44.62589,-0.3178711,-0.1445313,-0.3186035,-0.07565641,-0.123374,-0.2447939,-18.06617,41.94826,-132.5281,-17.80394,42.25776,-132.3778,LF
-0.420166,-0.6503906,0.770752,-0.299313,-0.1188473,-0.06127481,-36.47311,22.77084,-45.11572,-36.53479,22.61787,-45.13174,-0.310791,-0.1425781,-0.3139648,-0.1672597,0.1056336,-0.5501375,-18.06504,41.95142,-132.5368,-17.88693,42.02858,-132.5582,LF
-0.4194336,-0.6491699,0.7758789,-0.5283206,-0.2715191,-0.07654199,-36.4785,22.76182,-45.11231,-36.35402,22.51932,-44.88912,-0.3100586,-0.1491699,-0.3129883,0.03121376,-0.1539084,-0.260061,-18.07739,41.94623,-132.5357,-18.70545,41.80523,-132.2912,LF
-0.4169922,-0.6494141,0.7824707,-0.1771755,-0.3020534,0.1219313,-36.47594,22.74809,-45.10038,-36.22047,22.29752,-44.60534,-0.3122559,-0.1418457,-0.3078613,-0.02985501,0.04456491,-0.4585342,-18.07476,41.96095,-132.5295,-17.92532,42.6512,-131.9128,LF
-0.4165039,-0.6533203,0.7680664,-0.299313,-0.3020534,-0.1070763,-36.48626,22.73786,-45.10484,-36.78687,22.44347,-45.24977,-0.3134766,-0.1464844,-0.3110352,-0.2283282,-0.1539084,-0.01578617,-18.08365,41.96663,-132.5182,-18.35135,42.35828,-131.9527,LF
-0.4147949,-0.6516113,0.7600098,-0.4519846,-0.1341145,0.1524656,-36.50247,22.73125,-45.10978,-36.96445,22.50603,-45.46446,-0.310791,-0.1447754,-0.3161621,-0.09092379,0.4567786,-0.168458,-18.08501,41.96979,-132.524,-18.0848,41.78916,-132.6804,LF
-0.418457,-0.6535645,0.765625,-0.3145801,0.171229,0.1371985,-36.51375,22.73059,-45.11332,-36.83524,22.57246,-45.38742,-0.3110352,-0.1420898,-0.3110352,-0.01458788,0.5025801,0.182687,-18.08154,41.98307,-132.5168,-17.90185,42.2891,-132.2891,LF
-0.4250488,-0.6481934,0.762207,-0.3145801,0.4460382,0.04559542,-36.51985,22.74243,-45.12006,-36.60255,23.01638,-45.48149,-0.3059082,-0.1484375,-0.3161621,0.1686182,0.3346412,0.1368854,-18.09034,41.9726,-132.5228,-18.645,41.2132,-132.9177,LF
-0.4216309,-0.651123,0.7727051,0.4029771,0.3849695,0.09139694,-36.51333,22.74622,-45.11855,-36.49032,22.64908,-45.11138,-0.3085938,-0.1418457,-0.3100586,0.1075497,0.3651755,0.4574962,-18.08636,41.98109,-132.5139,-17.96542,42.14705,-132.3937,LF
-0.4216309,-0.6520996,0.7780762,0.7999237,0.4460382,0.2288015,-36.49979,22.7485,-45.1119,-36.38498,22.55394,-44.9432,-0.3132324,-0.1455078,-0.3168945,0.04648089,0.1514351,0.259023,-18.08565,41.98235,-132.5106,-18.08508,41.93257,-132.5372,LF
-0.4157715,-0.6474609,0.7814941,0.6625191,0.003290057,0.5799466,-36.4837,22.73914,-45.09225,-36.18247,22.27813,-44.55551,-0.3112793,-0.142334,-0.3132324,-0.1367252,-0.001236677,-0.0310533,-18.08325,41.98542,-132.5101,-17.86492,42.13685,-132.463,LF
-0.4152832,-0.6435547,0.786377,0.38771,-0.3783893,0.5646794,-36.46617,22.72338,-45.067,-35.89201,22.22909,-44.24471,-0.3139648,-0.145752,-0.3100586,-0.9458857,-0.3981832,-0.2753282,-18.10014,41.99029,-132.5007,-18.27884,42.50207,-131.8522,LF
-0.4162598,-0.6425781,0.7768555,-0.3603816,-0.3325878,0.4272748,-36.4637,22.71305,-45.05145,-36.09521,22.43502,-44.58278,-0.3154297,-0.142334,-0.3129883,-0.8848166,-0.642458,-0.2753282,-18.10636,41.9917,-132.4973,-17.76083,42.53308,-132.1276,LF
-0.4250488,-0.6447754,0.7729492,-0.6962595,-0.4089237,0.3509389,-36.46796,22.71063,-45.04476,-36.16483,22.89306,-44.97483,-0.3156738,-0.1386719,-0.3168945,-0.4878702,-0.6119237,-0.428,-18.0959,41.99054,-132.5054,-17.22468,42.38345,-132.586,LF
