xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
-0.2524414,-0.9516602,0.3383789,-0.742061,0.6750459,-0.7788321,-66.03091,14.26111,-70.77592,-66.07728,14.03274,-71.03313,-0.1281738,-0.2858887,-0.3554688,0.3976259,0.746855,-0.3669312,-36.82989,16.44096,-138.7957,-37.11032,15.69423,-138.6074,LR
-0.2626953,-0.9533691,0.3334961,-0.8031298,0.3849695,-0.6872291,-66.04125,14.27275,-70.7971,-65.99669,14.57906,-71.36385,-0.125,-0.286377,-0.3640137,0.229687,0.7621221,-0.6417403,-36.82295,16.42541,-138.8164,-36.65191,15.10342,-139.3572,LR
-0.2460938,-0.9624023,0.3388672,-0.6962595,0.262832,-0.5803587,-66.06033,14.26236,-70.81297,-66.48322,13.56035,-71.16398,-0.1225586,-0.2932129,-0.3508301,0.2907557,0.0,-0.8096795,-36.84798,16.39701,-138.8077,-38.27379,15.00529,-137.8284,LR
-0.2504883,-0.9577637,0.3366699,-0.9252671,0.04909158,-0.4887558,-66.07862,14.25499,-70.82777,-66.33998,13.86002,-71.21794,-0.1220703,-0.2905273,-0.3652344,0.3823588,0.0,-0.7944121,-36.84605,16.36223,-138.8275,-37.03209,14.65815,-139.2118,LR
-0.2487793,-0.9555664,0.3354492,-0.6962595,0.5376411,-0.6261602,-66.09513,14.25382,-70.84515,-66.39213,13.80147,-71.23619,-0.1279297,-0.2875977,-0.3515625,0.01594663,0.0,-0.5196033,-36.85991,16.34959,-138.8218,-37.55095,15.72997,-138.1607,LR
-0.2495117,-0.9643555,0.3356934,-0.9099999,0.7055801,-0.3971527,-66.11765,14.25374,-70.8616,-66.55239,13.73131,-71.37598,-0.1235352,-0.2905273,-0.3625488,0.1533511,0.8842595,-0.3058627,-36.86408,16.3334,-138.8289,-37.18111,14.89035,-138.9512,LR
-0.2526855,-0.9645996,0.3349609,0.0,0.7361145,-0.3971527,-66.12514,14.25748,-70.87885,-66.49191,13.89937,-71.43181,-0.1259766,-0.2878418,-0.3562012,0.4128931,0.7773893,-0.5959387,-36.86717,16.32501,-138.8322,-37.30179,15.38045,-138.5847,LR
-0.2524414,-0.9606934,0.3320313,0.0,0.4765725,-0.4887558,-66.13326,14.25782,-70.89832,-66.53123,13.94751,-71.51683,-0.1364746,-0.2893066,-0.359375,0.489229,0.9300611,-0.9318166,-36.86241,16.34085,-138.8349,-36.96465,16.47887,-138.3276,LR
-0.2504883,-0.9614258,0.3476563,-0.9710688,0.4613054,-0.5803587,-66.14347,14.25433,-70.90259,-65.97801,13.76693,-70.71386,-0.1201172,-0.2854004,-0.3596191,0.4434273,0.838458,-0.5959387,-36.85805,16.31959,-138.8524,-36.97021,14.66178,-139.2702,LR
-0.255127,-0.9599609,0.3442383,-0.8489313,0.5529084,-0.7330306,-66.15202,14.25828,-70.91302,-65.94664,14.04539,-70.88544,-0.1210938,-0.2880859,-0.3623047,0.4586947,0.7315878,-0.3821983,-36.85457,16.29716,-138.8654,-37.02142,14.66054,-139.221,LR
-0.2492676,-0.9597168,0.340332,-0.8031298,0.3239008,-0.6872291,-66.16621,14.25298,-70.92599,-66.27161,13.75518,-71.05629,-0.1203613,-0.2873535,-0.3586426,0.3365571,0.4720459,-0.2905953,-36.85727,16.27123,-138.8724,-37.21996,14.6764,-139.0201,LR
-0.2453613,-0.9592285,0.3369141,-0.4367175,0.4613054,-0.4582213,-66.17917,14.24561,-70.9379,-66.51482,13.56813,-71.20765,-0.1259766,-0.2883301,-0.3681641,0.3365571,0.3651755,0.0,-36.84592,16.25271,-138.8846,-36.53765,15.07715,-139.4813,LR
-0.2453613,-0.9541016,0.3334961,-0.4367175,0.262832,-0.4124198,-66.19284,14.23746,-70.95116,-66.54163,13.64527,-71.29778,-0.1259766,-0.2910156,-0.3571777,0.1533511,-0.09283972,-0.07685494,-36.85765,16.23224,-138.876,-37.5377,15.2927,-138.4005,LR
-0.2429199,-0.9655762,0.3413086,-0.3451145,0.07962596,-0.1528779,-66.20463,14.22069,-70.95581,-66.54569,13.34383,-71.07854,-0.1286621,-0.291748,-0.345459,-0.1519923,0.09036642,-0.3974657,-36.88991,16.22659,-138.8502,-38.35865,15.88333,-137.293,LR
-0.2460938,-0.9624023,0.3398438,-0.3451145,0.07962596,-0.3055496,-66.21449,14.20857,-70.96346,-66.44366,13.5562,-71.11354,-0.1245117,-0.2897949,-0.3640137,-0.1519923,-0.1539084,-0.260061,-36.89414,16.19943,-138.8588,-36.98935,14.9816,-139.0917,LR
-0.2456055,-0.954834,0.3352051,-0.1466411,0.1101603,-0.2444809,-66.22196,14.19885,-70.97224,-66.48084,13.64202,-71.2223,-0.1262207,-0.2854004,-0.3583984,0.03121376,0.1056336,-0.2905953,-36.894,16.18505,-138.865,-36.91031,15.40288,-138.9532,LR
-0.2390137,-0.9560547,0.3337402,-0.1161069,0.2017633,-0.1223435,-66.23449,14.18345,-70.98042,-66.76283,13.28058,-71.29092,-0.1289063,-0.2915039,-0.3569336,-0.1367252,0.3346412,-0.1837251,-36.90858,16.17849,-138.8549,-37.52898,15.62729,-138.2358,LR
-0.2504883,-0.9641113,0.3415527,-0.1161069,0.2780993,-0.1834122,-66.23705,14.17882,-70.98481,-66.28285,13.76083,-71.07403,-0.1269531,-0.2905273,-0.3618164,0.3365571,0.5483816,0.04528236,-36.90847,16.169,-138.8526,-37.15054,15.30124,-138.7724,LR
-0.2512207,-0.9648438,0.3361816,0.2045038,0.3697023,-0.04600763,-66.23915,14.17695,-70.99312,-66.49239,13.81367,-71.36647,-0.1208496,-0.2836914,-0.3603516,0.1991527,-0.001236677,0.091084,-36.90213,16.14085,-138.8631,-36.73791,14.76221,-139.4458,LR
-0.2541504,-0.9587402,0.3383789,0.3571756,0.2933664,-0.1986794,-66.23278,14.17842,-70.99943,-66.18306,14.03491,-71.16252,-0.1237793,-0.284668,-0.3540039,-0.3199313,-0.4897862,0.182687,-36.9125,16.11615,-138.8584,-37.20118,15.24214,-138.7535,LR
-0.2421875,-0.9475098,0.3371582,0.3266413,0.5529084,0.1219313,-66.23046,14.17323,-70.99733,-66.34061,13.53975,-70.97825,-0.1254883,-0.2844238,-0.3520508,-0.7474122,-0.1386412,0.5796337,-36.93066,16.10173,-138.8438,-37.27134,15.49698,-138.5541,LR
-0.2480469,-0.956543,0.3408203,0.3266413,0.5223741,0.1066641,-66.22541,14.17199,-70.99523,-66.21795,13.72703,-70.97086,-0.123291,-0.2871094,-0.3540039,-0.3351984,0.04456491,0.6865039,-36.94563,16.08303,-138.8288,-37.44896,15.13604,-138.5667,LR
-0.2434082,-0.9555664,0.3413086,0.00603056,0.3544351,-0.1986794,-66.22707,14.1632,-70.99622,-66.31266,13.48945,-70.90791,-0.1252441,-0.2822266,-0.3564453,0.1838853,0.2583054,0.3048244,-36.93921,16.0732,-138.8298,-36.76007,15.40154,-139.0995,LR
-0.2451172,-0.9584961,0.3393555,0.1587023,0.03382444,-0.6566947,-66.22832,14.15151,-71.00729,-66.40675,13.55357,-71.06744,-0.1203613,-0.2885742,-0.3703613,0.4281602,0.02929771,0.4880307,-36.92492,16.03973,-138.8425,-36.5392,14.37834,-139.828,LR
-0.244873,-0.9655762,0.3127441,0.479313,0.2017633,-0.7330306,-66.2495,14.14272,-71.04932,-67.63942,13.56416,-72.57005,-0.1296387,-0.2905273,-0.3637695,0.229687,-0.1844428,0.4880307,-36.92056,16.02617,-138.8317,-36.95458,15.56066,-138.8283,LR
-0.2478027,-0.9597168,0.3452148,0.5403817,0.09489316,-0.5498245,-66.23521,14.13504,-71.05614,-66.11704,13.65619,-70.79768,-0.1269531,-0.2856445,-0.3588867,-0.3504658,-0.8714657,0.6254351,-36.92495,16.00225,-138.8248,-36.8829,15.47081,-138.9445,LR
-0.2463379,-0.9521484,0.3356934,0.3266413,-0.2104504,-0.168145,-66.2333,14.12349,-71.06058,-66.37996,13.7121,-71.15391,-0.1271973,-0.2878418,-0.3676758,-0.7321453,0.0,0.1521528,-36.92714,15.98697,-138.8349,-36.49576,15.23781,-139.4398,LR
-0.2368164,-0.9609375,0.338623,0.1434351,0.06435877,0.1677328,-66.24116,14.10367,-71.05913,-66.73164,13.08513,-71.11156,-0.1286621,-0.2873535,-0.3530273,-0.6558094,-0.3065802,0.03001523,-36.94638,15.97838,-138.8232,-37.40739,15.78317,-138.2722,LR
-0.2421875,-0.9533691,0.3349609,-0.1466411,0.3086336,0.0,-66.24969,14.09569,-71.06184,-66.56029,13.4779,-71.19482,-0.1396484,-0.2854004,-0.3544922,-0.2741299,-0.3218473,0.1063511,-36.94793,15.99557,-138.8078,-36.83572,17.05866,-138.1299,LR
-0.2348633,-0.9584961,0.3361816,-0.1771755,0.5071069,-0.1223435,-66.26385,14.08112,-71.06605,-66.83615,13.01931,-71.18803,-0.1252441,-0.2885742,-0.3554688,0.1380839,-0.1386412,0.091084,-36.95575,15.9796,-138.8002,-37.44046,15.29868,-138.492,LR
-0.2414551,-0.9580078,0.3383789,-0.3298473,0.2933664,-0.1223435,-66.27429,14.07117,-71.06841,-66.54329,13.36835,-71.09367,-0.1264648,-0.2905273,-0.3613281,0.2754886,-0.0470382,0.091084,-36.95676,15.9645,-138.7979,-37.19534,15.25707,-138.7516,LR
-0.2453613,-0.9619141,0.3271484,0.05183208,0.4918396,-0.1376107,-66.28746,14.06803,-71.08414,-66.96835,13.57652,-71.76038,-0.1262207,-0.2900391,-0.3564453,-0.1519923,-0.291313,-0.260061,-36.96965,15.9481,-138.7941,-37.48922,15.35858,-138.4138,LR
-0.2485352,-0.9489746,0.3391113,-0.02450383,0.2475649,-0.1376107,-66.28416,14.06739,-71.08309,-66.10464,13.85411,-70.93044,-0.1240234,-0.2883301,-0.3530273,-0.1519923,-0.8256641,0.2895572,-36.98482,15.92143,-138.7811,-37.61665,15.22138,-138.3601,LR
-0.25,-0.9631348,0.3376465,0.3419085,0.1864962,-0.07654199,-66.28212,14.06406,-71.08768,-66.43288,13.76375,-71.25661,-0.1262207,-0.2932129,-0.355957,-0.197794,-0.6271908,0.5338321,-37.00452,15.89991,-138.7599,-37.82457,15.30675,-138.1139,LR
-0.2473145,-0.967041,0.3359375,0.05183208,0.2322977,-0.1376107,-66.28904,14.05782,-71.09594,-66.66594,13.5814,-71.39907,-0.1218262,-0.2897949,-0.3581543,-0.02985501,-0.4592519,0.3200917,-37.01391,15.87185,-138.7549,-37.45324,14.81172,-138.7258,LR
-0.2507324,-0.9628906,0.342041,0.1434351,0.262832,-0.1528779,-66.28588,14.056,-71.0967,-66.22928,13.78653,-71.02909,-0.125,-0.2854004,-0.3640137,-0.01458788,-0.291313,0.5032978,-37.00501,15.85258,-138.7611,-36.55823,15.12222,-139.4384,LR
-0.2495117,-0.9560547,0.3371582,0.3724428,0.1254275,-0.04600763,-66.28092,14.05326,-71.09863,-66.31188,13.82705,-71.15899,-0.1262207,-0.2880859,-0.3566895,-0.289397,-0.5813893,0.1979542,-37.01488,15.83481,-138.7549,-37.28563,15.39177,-138.5946,LR
-0.2458496,-0.9509277,0.3376465,0.5556489,-0.2409847,-0.01547329,-66.2729,14.0425,-71.09745,-66.28784,13.69246,-71.02869,-0.1269531,-0.2785645,-0.3476563,-0.4268017,-0.5661222,-0.09212208,-37.01978,15.82847,-138.7538,-36.96701,15.90612,-138.6344,LR
-0.2441406,-0.9575195,0.3364258,0.2503054,0.262832,-0.09180916,-66.27467,14.03578,-71.10072,-66.53347,13.52584,-71.1984,-0.1394043,-0.2861328,-0.3598633,-0.2741299,-0.4134504,0.2437558,-37.0145,15.84319,-138.7453,-36.55428,16.8681,-138.5085,LR
-0.2453613,-0.9562988,0.3417969,0.00603056,0.262832,-0.09180916,-66.27412,14.03058,-71.09814,-66.25178,13.58268,-70.90401,-0.1264648,-0.2814941,-0.3615723,-0.3199313,-0.5966565,0.04528236,-37.00513,15.82613,-138.7601,-36.31121,15.42878,-139.5197,LR
-0.2470703,-0.9580078,0.345459,-0.02450383,0.1559618,-0.2902825,-66.27081,14.025,-71.09548,-66.09062,13.63696,-70.75201,-0.1254883,-0.2822266,-0.3532715,0.2602212,-0.4897862,0.5338321,-37.00066,15.81262,-138.7538,-36.97281,15.51083,-138.8366,LR
-0.2456055,-0.9543457,0.3435059,0.3113741,0.01855725,-0.3055496,-66.26345,14.01701,-71.09372,-66.13164,13.61197,-70.78246,-0.1262207,-0.2814941,-0.3586426,-0.02985501,-0.4439847,0.5185649,-36.99139,15.79933,-138.757,-36.51527,15.47465,-139.2985,LR
-0.244873,-0.9541016,0.354248,0.3266413,0.2933664,-0.336084,-66.24753,14.01155,-71.08118,-65.70744,13.52845,-70.2197,-0.126709,-0.2880859,-0.3581543,0.2602212,-0.4745191,0.701771,-36.99146,15.78508,-138.7461,-37.17324,15.41197,-138.6933,LR
-0.2460938,-0.9614258,0.3459473,0.4182443,0.3697023,-0.2139466,-66.24034,14.00723,-71.07814,-66.17458,13.54176,-70.78201,-0.130127,-0.2836914,-0.3544922,0.1380839,-0.382916,0.5338321,-36.98792,15.7836,-138.7361,-36.91605,15.99245,-138.6378,LR
-0.2497559,-0.9597168,0.3459473,0.3266413,0.262832,-0.3208168,-66.23135,14.00608,-71.07667,-66.03048,13.75653,-70.76873,-0.1254883,-0.2915039,-0.3615723,0.2907557,-0.2607787,0.4727633,-36.99006,15.76674,-138.7294,-37.29453,15.11971,-138.7252,LR
-0.2490234,-0.9499512,0.3515625,0.1892367,0.339168,-0.4887558,-66.21622,14.00685,-71.0679,-65.60468,13.8121,-70.3032,-0.1311035,-0.2893066,-0.3515625,-0.02985501,-0.3371145,0.3658931,-37.00338,15.76773,-138.7075,-37.63394,16.06387,-137.9031,LR
-0.2492676,-0.9570313,0.3425293,0.5098474,0.3544351,-0.06127481,-66.20688,14.00749,-71.06537,-66.12351,13.77851,-70.89632,-0.1269531,-0.2873535,-0.359375,-0.2130611,-0.1081069,0.259023,-37.00672,15.75927,-138.7064,-37.01382,15.42446,-138.8416,LR
-0.244873,-0.9606934,0.3415527,0.219771,0.3849695,-0.09180916,-66.20696,14.0031,-71.06522,-66.37263,13.50468,-70.99055,-0.128418,-0.2907715,-0.3632813,-0.1672597,0.227771,0.1674199,-37.00967,15.75578,-138.7062,-37.03971,15.42837,-138.8145,LR
-0.2436523,-0.958252,0.3322754,-0.222977,0.4918396,-0.168145,-66.22054,13.99995,-71.07472,-66.73293,13.50846,-71.42465,-0.1254883,-0.2873535,-0.3520508,0.1991527,-0.01650381,0.4116948,-37.01765,15.74916,-138.6922,-37.55468,15.43701,-138.3097,LR
-0.2438965,-0.9589844,0.3408203,-0.299313,0.7208474,-0.6566947,-66.22839,14.00008,-71.08277,-66.39352,13.47642,-70.99464,-0.125,-0.2875977,-0.3623047,0.672435,0.3651755,0.2742901,-37.00575,15.74162,-138.6971,-36.88437,15.12162,-139.1226,LR
-0.2490234,-0.9570313,0.3395996,-0.2535114,0.6445115,-0.6414275,-66.23228,14.00449,-71.09085,-66.24928,13.77835,-71.04692,-0.128418,-0.2866211,-0.3540039,0.6113663,0.2735725,0.1521528,-37.00216,15.74571,-138.6893,-37.27559,15.74496,-138.4203,LR
-0.2504883,-0.9572754,0.3425293,-0.08557248,0.5834427,-0.5345572,-66.23074,14.00978,-71.09502,-66.09293,13.84038,-70.90607,-0.1235352,-0.2897949,-0.3500977,0.32129,-0.031771,0.5643663,-37.01721,15.73449,-138.6681,-37.97505,15.20663,-138.0183,LR
-0.251709,-0.9577637,0.3486328,0.05183208,0.1254275,-0.3208168,-66.22185,14.00875,-71.08962,-65.82157,13.87202,-70.60527,-0.1252441,-0.2873535,-0.3625488,0.06174803,-0.3218473,0.350626,-37.01273,15.71804,-138.6727,-36.83875,15.14856,-139.1531,LR
-0.2451172,-0.951416,0.338623,0.1739695,0.4765725,-0.2597481,-66.22046,14.00844,-71.09131,-66.28049,13.64295,-70.98297,-0.1281738,-0.2902832,-0.3586426,0.1991527,0.01403052,0.1063511,-37.01583,15.71439,-138.6676,-37.31398,15.52497,-138.4981,LR
-0.2473145,-0.958252,0.3398438,-0.02450383,0.01855725,-0.3818855,-66.22274,14.00197,-71.09605,-66.31684,13.6714,-71.04767,-0.1286621,-0.2866211,-0.3527832,-0.2283282,0.227771,0.091084,-37.02595,15.71954,-138.6592,-37.35373,15.80466,-138.313,LR
-0.2473145,-0.9567871,0.3415527,-0.05503809,0.4613054,-0.2292137,-66.2234,14.00235,-71.09618,-66.2152,13.68185,-70.93386,-0.1315918,-0.2912598,-0.3566895,0.04648089,0.3499084,0.1674199,-37.0339,15.72891,-138.6465,-37.45543,15.94776,-138.1385,LR
-0.2453613,-0.9648438,0.3432617,0.1892367,0.3849695,-0.168145,-66.22392,13.99706,-71.09609,-66.3797,13.47355,-70.97606,-0.1271973,-0.2858887,-0.362793,0.229687,0.4567786,0.1063511,-37.02257,15.72897,-138.6564,-36.63597,15.39642,-139.2223,LR
-0.2490234,-0.9575195,0.3449707,-0.1008396,0.5071069,-0.2444809,-66.22178,13.99954,-71.09332,-66.04264,13.74881,-70.77753,-0.1303711,-0.2858887,-0.3574219,0.489229,0.1972366,0.1674199,-37.01337,15.73528,-138.6544,-36.92253,15.89929,-138.6811,LR
-0.2546387,-0.9599609,0.3415527,0.06709921,0.8124504,-0.2902825,-66.21773,14.01213,-71.09615,-66.06853,14.0315,-71.02164,-0.1223145,-0.2851563,-0.3557129,0.5655649,0.1667023,0.3200917,-37.00809,15.72339,-138.6547,-37.16511,15.01831,-138.9024,LR
-0.2475586,-0.9536133,0.348877,-0.2840458,0.6445115,-0.6108932,-66.21433,14.01538,-71.09322,-65.83926,13.70128,-70.50044,-0.1259766,-0.2905273,-0.357666,0.4281602,0.6552519,0.1979542,-37.01122,15.72372,-138.6485,-37.45761,15.29047,-138.4795,LR
-0.2387695,-0.9626465,0.3464355,-0.2687786,0.8124504,-0.504023,-66.22155,14.00896,-71.09319,-66.39112,13.13664,-70.74599,-0.130127,-0.2895508,-0.3618164,0.7640381,0.6247175,0.3200917,-36.99939,15.73213,-138.6455,-36.9815,15.68484,-138.7372,LR
-0.248291,-0.9594727,0.3425293,-0.1771755,0.5681756,-0.8246336,-66.22384,14.01106,-71.10213,-66.20619,13.69676,-70.9342,-0.1108398,-0.2885742,-0.3566895,0.4586947,0.1819695,0.1216183,-37.0069,15.69161,-138.6526,-37.6894,13.58149,-139.0858,LR
-0.251709,-0.9545898,0.3347168,-0.299313,0.4460382,-0.5345572,-66.22971,14.01643,-71.11284,-66.3119,13.97311,-71.27074,-0.1259766,-0.2875977,-0.3569336,0.0006792545,0.1819695,0.03001523,-37.01131,15.68762,-138.6525,-37.22794,15.36713,-138.6633,LR
-0.2412109,-0.9570313,0.3481445,-0.5435878,0.4155039,-0.3818855,-66.23512,14.0083,-71.10722,-66.12785,13.32527,-70.57,-0.1279297,-0.2839355,-0.3544922,0.1991527,0.319374,-0.2447939,-37.00805,15.69318,-138.657,-36.99456,15.73086,-138.7004,LR
-0.2458496,-0.9562988,0.3364258,-0.4367175,0.2475649,-0.5650916,-66.24596,14.00441,-71.11709,-66.45607,13.6319,-71.18497,-0.1318359,-0.2844238,-0.3618164,0.2449541,0.2583054,-0.09212208,-36.99328,15.70281,-138.6671,-36.44946,15.98484,-139.093,LR
-0.2451172,-0.9645996,0.3464355,-0.5435878,0.430771,-0.3208168,-66.25409,13.99966,-71.11562,-66.25259,13.45002,-70.80767,-0.1296387,-0.2893066,-0.3535156,0.1380839,0.4262443,-0.2447939,-37.00211,15.71189,-138.6597,-37.5364,15.84361,-138.115,LR
-0.2441406,-0.9606934,0.3330078,-0.4672519,0.1559618,-0.4429542,-66.27071,13.992,-71.12841,-66.74152,13.50187,-71.43001,-0.1401367,-0.2875977,-0.3525391,0.2449541,0.3346412,-0.3669312,-37.00202,15.74463,-138.647,-37.16545,17.11958,-137.7768,LR
-0.246582,-0.9550781,0.338623,-0.2077099,0.4460382,-0.2902825,-66.27451,13.9918,-71.13089,-66.31815,13.67644,-71.053,-0.1259766,-0.2824707,-0.3579102,0.2907557,0.3346412,-0.1226563,-36.99131,15.74324,-138.6591,-36.66598,15.44523,-139.168,LR
-0.2470703,-0.9541016,0.3349609,-0.222977,0.6750459,-0.595626,-66.28069,13.99584,-71.14102,-66.43089,13.73039,-71.22894,-0.1220703,-0.2817383,-0.361084,0.5655649,0.7010534,-0.3211298,-36.97258,15.73716,-138.6832,-36.47035,14.92426,-139.6239,LR
-0.2495117,-0.9570313,0.3352051,-0.4977863,0.7666489,-0.4582213,-66.29064,14.00366,-71.15048,-66.41221,13.82346,-71.27715,-0.1218262,-0.2883301,-0.3574219,0.32129,0.6399847,-0.168458,-36.97599,15.72835,-138.6876,-37.36385,14.85766,-138.7899,LR
-0.2512207,-0.9567871,0.3474121,-0.390916,0.7513816,-0.2902825,-66.28746,14.01117,-71.14443,-65.8633,13.86361,-70.6488,-0.1203613,-0.2873535,-0.3479004,0.5044961,0.4567786,-0.07685494,-36.98855,15.71921,-138.6781,-37.97456,14.93543,-138.1557,LR
-0.2512207,-0.9501953,0.3359375,0.2655725,0.5071069,-0.1528779,-66.28141,14.01834,-71.14639,-66.17998,13.99679,-71.1295,-0.1259766,-0.2810059,-0.3520508,-0.2283282,-0.031771,-0.0005190372,-36.99065,15.71685,-138.681,-36.92597,15.62466,-138.8226,LR
-0.25,-0.9580078,0.3339844,-0.07030535,0.4460382,-0.1986794,-66.28618,14.02138,-71.15356,-66.46812,13.84266,-71.35934,-0.1237793,-0.2854004,-0.3552246,-0.640542,0.4109771,-0.1379237,-37.00401,15.7125,-138.6852,-37.18742,15.19715,-138.7899,LR
-0.2426758,-0.9570313,0.3378906,-0.3756489,0.6597786,-0.1376107,-66.2961,14.0196,-71.15467,-66.50615,13.44731,-71.10751,-0.1245117,-0.2839355,-0.3603516,-0.1825268,0.6857863,-0.0310533,-36.99996,15.71135,-138.6978,-36.6764,15.1844,-139.2922,LR
-0.2480469,-0.9643555,0.3364258,-0.7115266,0.4002366,-0.6261602,-66.31128,14.01771,-71.1668,-66.56654,13.65062,-71.33177,-0.1230469,-0.2888184,-0.3608398,0.32129,0.4262443,0.1521528,-36.99817,15.70154,-138.7011,-37.14651,14.90777,-138.9761,LR
-0.2492676,-0.9643555,0.3413086,-0.5283206,0.339168,-0.8857023,-66.3195,14.01623,-71.17819,-66.33392,13.69438,-71.08536,-0.1220703,-0.2895508,-0.3630371,0.9167099,0.2888396,0.1521528,-36.98741,15.68604,-138.7074,-37.08878,14.72842,-139.1218,LR
-0.2495117,-0.9609375,0.3439941,0.05183208,0.003290057,-0.7177633,-66.31526,14.01069,-71.18226,-66.14349,13.73726,-70.88941,-0.1259766,-0.2893066,-0.3481445,0.6113663,0.1514351,0.0147481,-36.99876,15.68559,-138.6893,-38.00447,15.55197,-137.8121,LR
-0.2424316,-0.9545898,0.3442383,0.1129008,-0.1493817,-0.595626,-66.31128,13.99701,-71.18206,-66.1993,13.43639,-70.73454,-0.1276855,-0.2880859,-0.3596191,0.1838853,-0.001236677,-0.01578617,-36.99564,15.68161,-138.6914,-37.04966,15.4884,-138.7737,LR
-0.2404785,-0.9509277,0.3349609,0.03656495,-0.02724427,-0.4887558,-66.31538,13.98477,-71.19234,-66.55727,13.4157,-71.14518,-0.128418,-0.2858887,-0.3586426,0.1686182,0.3804427,-0.2142596,-36.99083,15.68678,-138.6979,-36.88754,15.64189,-138.8508,LR
-0.2429199,-0.9541016,0.3408203,-0.7267939,0.4765725,-0.3971527,-66.32676,13.98221,-71.19283,-66.31459,13.48314,-70.90558,-0.1218262,-0.2885742,-0.3569336,0.4128931,0.746855,-0.4432673,-36.99377,15.68059,-138.7047,-37.4211,14.86467,-138.7306,LR
-0.2470703,-0.9567871,0.3405762,0.0,0.7361145,-0.5192901,-66.32547,13.98613,-71.19576,-66.26205,13.6731,-70.98336,-0.126709,-0.2868652,-0.3525391,0.8556412,0.0,-0.4738016,-36.99018,15.67853,-138.7044,-37.4432,15.57763,-138.3451,LR
-0.2412109,-0.9604492,0.3366699,-0.8489313,0.9193206,-0.855168,-66.34491,13.98659,-71.20888,-66.67352,13.33336,-71.2232,-0.1289063,-0.2834473,-0.3623047,0.9930458,0.0,0.0,-36.96365,15.67804,-138.7168,-36.39323,15.65427,-139.3226,LR
-0.2485352,-0.9499512,0.3327637,0.0,0.6750459,-0.6719618,-66.3457,13.99418,-71.22016,-66.38433,13.86994,-71.27905,-0.1254883,-0.2875977,-0.3466797,0.7029693,0.7315878,-0.6112061,-36.97385,15.68587,-138.7079,-37.95593,15.56722,-137.8515,LR
-0.2443848,-0.9543457,0.3461914,-0.833664,0.8429847,-0.9315039,-66.35136,13.99656,-71.2213,-66.05726,13.53509,-70.63783,-0.1264648,-0.2912598,-0.3549805,0.4128931,0.7163206,-0.3058627,-36.98232,15.69065,-138.702,-37.70083,15.39843,-138.1873,LR
-0.2380371,-0.9584961,0.3342285,-0.8489313,0.7971831,-0.9773054,-66.37331,13.99229,-71.2373,-66.82436,13.19722,-71.30309,-0.1269531,-0.2890625,-0.3588867,0.5960991,0.8842595,-0.1989923,-36.97812,15.69788,-138.7041,-37.21061,15.4025,-138.6619,LR
-0.2507324,-0.9584961,0.3300781,0.0,0.7666489,-0.8093664,-66.37811,14.00156,-71.25593,-66.61352,13.89241,-71.57396,-0.1259766,-0.2856445,-0.3608398,0.8098397,0.0,-0.2905953,-36.96292,15.6901,-138.7167,-36.77343,15.30879,-139.1344,LR
-0.2453613,-0.9609375,0.3444824,0.0,0.4613054,0.0,-66.37544,13.99816,-71.24773,-66.2446,13.51511,-70.84575,-0.1291504,-0.2893066,-0.3530273,0.0,1.220137,-0.6417403,-36.97531,15.71022,-138.7137,-37.5825,15.79933,-138.0935,LR
-0.2526855,-0.9645996,0.3405762,0.0,0.171229,0.0,-66.37329,13.99822,-71.24562,-66.26772,13.87513,-71.14237,-0.1254883,-0.2897949,-0.3632813,0.7793052,1.098,-0.3669312,-36.96543,15.71331,-138.7245,-37.01623,15.11151,-138.9998,LR
-0.2490234,-0.9611816,0.3354492,-0.6199236,0.3697023,0.0,-66.38449,13.99823,-71.24737,-66.50778,13.74531,-71.33286,-0.1237793,-0.2915039,-0.3601074,0.0,1.174336,-0.1379237,-36.97483,15.71547,-138.7254,-37.43515,14.95811,-138.6701,LR
-0.248291,-0.9685059,0.3400879,-0.1771755,0.3697023,-0.5650916,-66.38944,13.99566,-71.25501,-66.50191,13.59784,-71.21442,-0.1237793,-0.2878418,-0.357666,0.2754886,0.8079236,-0.2142596,-36.97663,15.71402,-138.7294,-37.25381,15.08873,-138.7805,LR
-0.2416992,-0.9621582,0.3378906,-0.131374,0.5834427,-0.5192901,-66.39638,13.99043,-71.26086,-66.64642,13.3339,-71.19127,-0.1228027,-0.2854004,-0.3544922,0.4739618,1.174336,-0.2142596,-36.97536,15.71902,-138.7333,-37.26179,15.10079,-138.7666,LR
-0.2414551,-0.9638672,0.333252,-0.131374,0.8887863,-0.3513512,-66.40797,13.99008,-71.27,-66.87956,13.31981,-71.4595,-0.128418,-0.2905273,-0.364502,0.2144198,1.067466,-0.07685494,-36.9716,15.72735,-138.7383,-36.93444,15.4031,-138.9296,LR
