sensor-1-1,sensor-1-2,sensor-1-3,sensor-1-4,sensor-1-5,sensor-1-6,sensor-1-7,sensor-1-8,sensor-1-9,sensor-1-10,sensor-1-11,sensor-1-12,sensor-2-1,sensor-2-2,sensor-2-3,sensor-2-4,sensor-2-5,sensor-2-6,sensor-2-7,sensor-2-8,sensor-2-9,sensor-2-10,sensor-2-11,sensor-2-12,sensor-3-1,sensor-3-2,sensor-3-3,sensor-3-4,sensor-3-5,sensor-3-6,sensor-3-7,sensor-3-8,sensor-3-9,sensor-3-10,sensor-3-11,sensor-3-12,posture
-0.3098145,-0.9165039,0.2124023,0.3300143,0.3983212,-0.3683053,-66.91351,19.2488,-26.25739,-67.71355,18.22731,0.018,-0.6911621,0.4855957,0.6479492,-0.1120913,0.2756951,-0.3644582,27.26364,40.50785,10.86786,27.13799,40.48357,0.018,0.5004883,0.1396484,0.06616211,-0.1397834,1.148366,-0.6598177,15.53225,-72.88287,15.94657,15.46239,-72.84162,0.018,LEAN_RIGHT
-0.3144531,-0.9245605,0.2194824,1.352915,-0.09022844,-0.9179236,-66.90083,19.22844,-26.27391,-67.47304,18.31013,0.018,-0.6962891,0.4858398,0.6574707,0.8192064,0.5047027,-0.1812521,27.27082,40.51503,10.8646,26.89991,40.42198,0.018,0.5043945,0.1452637,0.06787109,-0.1397834,1.438443,-0.003329039,15.53774,-72.84715,15.94651,15.93,-72.36555,0.018,LEAN_RIGHT
-0.3146973,-0.918457,0.2089844,1.978869,-0.2429003,-0.7957863,-66.87881,19.20883,-26.28903,-67.64227,18.47433,0.019,-0.7102051,0.4929199,0.6501465,0.3764583,0.6268402,-0.440794,27.2746,40.53718,10.85622,27.10963,41.03883,0.019,0.496582,0.1359863,0.05273438,0.4098351,1.423176,-0.09493232,15.53927,-72.83634,15.94471,15.23305,-73.63172,0.019,LEAN_RIGHT
-0.3122559,-0.9099121,0.2158203,1.917801,0.642596,-0.09349621,-66.85452,19.20528,-26.29071,-67.35592,18.46455,0.018,-0.7141113,0.4985352,0.6481934,-0.2189616,0.07722175,-0.4713284,27.27197,40.5504,10.84774,27.33564,41.13002,0.018,0.5004883,0.1411133,0.05737305,-0.4603939,1.438443,-1.499512,15.53333,-72.81567,15.91771,15.64845,-73.07164,0.018,LEAN_RIGHT
-0.3149414,-0.9106445,0.2089844,0.8948998,0.5051914,-0.1850992,-66.85081,19.20265,-26.29404,-67.45864,18.62804,0.018,-0.697998,0.486084,0.652832,-0.06628978,-0.4571294,-0.7614048,27.26452,40.54363,10.83403,26.95824,40.61555,0.018,0.5053711,0.1433105,0.06030273,-1.223753,-1.859267,-0.4460773,15.5156,-72.85014,15.90969,15.72602,-72.89911,0.018,LEAN_RIGHT
-0.3088379,-0.9155273,0.213623,-0.3264742,1.009008,0.1660458,-66.87384,19.2011,-26.29089,-67.6981,18.18582,0.019,-0.7019043,0.4887695,0.6464844,0.1474507,-1.083084,-0.349191,27.2644,40.53048,10.8274,27.12141,40.89458,0.019,0.5100098,0.1396484,0.06762695,-1.147417,-5.202778,1.202778,15.48765,-72.95159,15.93254,15.18641,-73.07854,0.019,LEAN_RIGHT
-0.3127441,-0.9135742,0.2163086,-0.2348711,0.9174051,0.1965802,-66.88853,19.20174,-26.28735,-67.40125,18.42395,0.018,-0.6904297,0.4787598,0.6459961,0.1779851,-1.174687,-0.08964902,27.25936,40.51219,10.82578,26.85522,40.6518,0.018,0.4995117,0.1403809,0.06640625,-1.010012,-5.447053,2.622625,15.47142,-73.04324,15.97974,15.56705,-72.72985,0.018,LEAN_RIGHT
-0.3146973,-0.9067383,0.2163086,0.1620754,0.6273289,0.4713893,-66.89114,19.20186,-26.27886,-67.16182,18.65427,0.018,-0.6882324,0.4887695,0.6479492,0.1627178,-1.189954,-0.08964902,27.2639,40.48689,10.82417,27.34251,40.29692,0.018,0.4956055,0.1367188,0.05932617,-1.162684,-1.935603,1.18751,15.44785,-73.08179,16.00112,15.31799,-73.26321,0.018,LEAN_RIGHT
-0.3186035,-0.9057617,0.2258301,0.3758159,0.6273289,0.6240611,-66.88022,19.20579,-26.26763,-66.67656,18.84496,0.018,-0.6918945,0.4833984,0.6547852,-0.08155691,-1.128885,-0.3033895,27.25529,40.4646,10.81871,26.9054,40.36812,0.018,0.5021973,0.1379395,0.0534668,-0.8420734,1.407908,-1.316306,15.42956,-73.06703,15.97743,15.2765,-73.58588,0.018,LEAN_RIGHT
-0.3151855,-0.9094238,0.2189941,-0.09746671,0.734199,0.700397,-66.88682,19.20776,-26.25432,-67.11916,18.62102,0.019,-0.6923828,0.4814453,0.6503906,-0.2647631,-1.159419,-0.3186567,27.24278,40.44476,10.81265,26.87644,40.55173,0.019,0.496582,0.1384277,0.05883789,-0.03291297,2.675084,-2.21707,15.42983,-73.01885,15.9353,15.4734,-73.14859,0.019,LEAN_RIGHT
-0.3132324,-0.9094238,0.2216797,-0.6012833,1.115878,0.9141374,-66.90214,19.21333,-26.23787,-67.12222,18.50186,0.018,-0.6984863,0.487793,0.6472168,-0.5395722,-0.8388087,-0.1049162,27.23089,40.43619,10.81077,27.12403,40.75636,0.018,0.4941406,0.1357422,0.05664063,0.8067816,2.537679,-2.91936,15.44077,-72.98219,15.88275,15.26521,-73.42389,0.018,LEAN_RIGHT
-0.3244629,-0.9147949,0.2075195,-0.4180772,0.6731304,0.7461984,-66.91483,19.22254,-26.22444,-67.16777,19.08027,0.018,-0.6899414,0.4812012,0.6564941,-0.4632363,-0.7930072,-0.2881223,27.21422,40.41919,10.80558,26.80603,40.28561,0.018,0.4980469,0.1386719,0.05932617,1.539606,1.865924,-2.278138,15.46821,-72.95266,15.84175,15.45489,-73.1515,0.018,LEAN_RIGHT
-0.329834,-0.9135742,0.2119141,0.3605486,0.3067181,0.4103207,-66.90565,19.23104,-26.21705,-66.7743,19.37673,0.018,-0.6870117,0.4880371,0.6533203,-0.2494959,-0.3349919,-0.1507177,27.2103,40.40715,10.80287,27.23832,40.1129,0.018,0.501709,0.1396484,0.05957031,0.4709036,1.789588,-1.591115,15.47617,-72.92532,15.81311,15.45101,-73.16354,0.018,LEAN_RIGHT
-0.3251953,-0.904541,0.217041,-0.5554819,0.03190899,0.5477252,-66.90984,19.23236,-26.20719,-66.62445,19.26918,0.018,-0.684082,0.4985352,0.6494141,-0.5395722,0.184092,-0.1049162,27.21373,40.39988,10.80098,27.85794,39.88102,0.018,0.496582,0.1452637,0.06933594,1.020522,-0.2256794,-0.873558,15.50779,-72.91159,15.79738,16.15718,-72.04034,0.018,LEAN_RIGHT
-0.3222656,-0.8964844,0.2226563,-0.4638789,-0.7772513,0.5019237,-66.90823,19.2179,-26.19766,-66.39795,19.23274,0.019,-0.6738281,0.4824219,0.6523438,-0.8449156,0.2451607,0.06302273,27.19813,40.39064,10.80218,27.22044,39.70984,0.019,0.5009766,0.1477051,0.07617188,1.432736,-2.240947,0.9432356,15.54932,-72.92804,15.8153,16.25057,-71.64771,0.019,LEAN_RIGHT
-0.3242188,-0.902832,0.2158203,-0.570749,-0.8230528,0.5782596,-66.91343,19.20408,-26.18725,-66.66462,19.25289,0.018,-0.6977539,0.4719238,0.6523438,-0.9975874,0.260428,0.5973739,27.16241,40.40568,10.81293,26.29195,40.91269,0.018,0.496582,0.1398926,0.05615234,1.310598,-1.553924,1.355449,15.57422,-72.95917,15.8397,15.63836,-73.1139,0.018,LEAN_RIGHT
-0.3227539,-0.9077148,0.2172852,-0.4333444,-0.6551138,0.8988703,-66.91876,19.18995,-26.17107,-66.79826,19.07529,0.018,-0.7011719,0.4772949,0.6503906,-0.5395722,0.2909622,0.261496,27.14009,40.42261,10.81764,26.52229,40.99553,0.018,0.4956055,0.1384277,0.05957031,0.6846442,0.9193588,0.5615563,15.58481,-72.9455,15.84981,15.49945,-73.08679,0.018,LEAN_RIGHT
-0.3220215,-0.907959,0.2175293,-0.387543,-0.7314497,0.9294044,-66.9238,19.17384,-26.15434,-66.82894,19.02956,0.018,-0.6960449,0.4768066,0.6501465,-0.4479692,0.2146264,0.03248837,27.12125,40.43403,10.81822,26.59293,40.80451,0.018,0.498291,0.1477051,0.06445313,0.0739572,0.8582901,-0.873558,15.60205,-72.913,15.83409,16.38198,-72.07797,0.018,LEAN_RIGHT
-0.328125,-0.9140625,0.2080078,0.391083,-0.3497704,0.7614658,-66.9175,19.16967,-26.13987,-66.97319,19.29135,0.019,-0.6955566,0.4846191,0.6567383,-0.7380455,0.4589012,0.169893,27.10241,40.44265,10.82145,26.86678,40.43773,0.019,0.4934082,0.1442871,0.0715332,0.6388426,-1.477588,-0.2170696,15.62472,-72.92073,15.82996,16.14065,-71.92358,0.019,LEAN_RIGHT
-0.3234863,-0.916748,0.2165527,-0.3417413,-0.2581674,0.7920001,-66.92469,19.16104,-26.12641,-66.99242,18.95308,0.017,-0.7001953,0.4851074,0.659668,-1.287664,0.5199699,0.3072975,27.07412,40.45314,10.82667,26.76053,40.53413,0.017,0.4970703,0.1442871,0.06030273,0.5472395,-1.401252,0.2867472,15.64285,-72.93638,15.83484,16.07499,-72.53609,0.017,LEAN_RIGHT
-0.3271484,-0.9133301,0.2155762,-1.273039,-0.6093124,0.7920001,-66.94429,19.15146,-26.11215,-66.7822,19.21925,0.018,-0.7021484,0.486084,0.6501465,-1.104458,0.3978325,0.03248837,27.05174,40.46827,10.82726,26.92899,40.85854,0.018,0.4995117,0.1425781,0.05664063,0.3182321,0.7056183,-0.01859641,15.65229,-72.92373,15.8345,15.83426,-72.92653,0.018,LEAN_RIGHT
-0.3227539,-0.9101563,0.2055664,-1.166169,-0.1360301,0.5629923,-66.97105,19.14751,-26.10146,-67.19656,19.08055,0.019,-0.6958008,0.4865723,0.6682129,-0.5395722,0.03142023,0.03248837,27.03596,40.46128,10.82787,26.7653,40.08955,0.019,0.5078125,0.1437988,0.06933594,0.2418962,0.9346259,-0.3850086,15.6572,-72.89882,15.82719,15.67252,-72.54831,0.019,LEAN_RIGHT
-0.3239746,-0.9047852,0.2250977,-1.181436,-0.2276331,0.9752062,-66.98132,19.14376,-26.0839,-66.44218,19.16111,0.018,-0.6965332,0.4812012,0.6533203,-0.6311753,-0.5487324,-0.1201834,27.01896,40.45525,10.82571,26.74291,40.64364,0.018,0.4978027,0.1486816,0.06152344,0.8678503,0.003328264,-1.072031,15.68958,-72.88252,15.80789,16.5109,-72.08727,0.018,LEAN_RIGHT
-0.3166504,-0.9069824,0.2143555,-0.8760927,0.1387792,0.7461984,-66.99994,19.13866,-26.07047,-67.13982,18.76597,0.018,-0.6916504,0.4836426,0.6494141,-0.5701066,-0.7624729,-0.1507177,27.00875,40.44276,10.823,27.01114,40.50339,0.018,0.5021973,0.1437988,0.05175781,0.5930412,0.8582901,-2.156001,15.70422,-72.87121,15.76908,15.89857,-73.07381,0.018,LEAN_RIGHT
-0.3237305,-0.9086914,0.213623,-0.6012833,0.3067181,0.6698627,-67.00826,19.14383,-26.05841,-66.88553,19.12683,0.018,-0.6899414,0.4758301,0.6484375,-0.3869004,-0.9456789,0.06302273,26.99539,40.4297,10.82413,26.6818,40.62381,0.018,0.4929199,0.1413574,0.04882813,0.135026,1.56058,-1.83539,15.71107,-72.84869,15.73604,15.92763,-73.12209,0.018,LEAN_RIGHT
-0.3271484,-0.9082031,0.2109375,0.1010067,0.5967945,0.3645191,-67.0022,19.15876,-26.05149,-66.79999,19.33473,0.019,-0.6887207,0.4855957,0.6582031,-0.06628978,-0.8388087,0.001954019,26.99443,40.40744,10.82417,27.00904,40.09782,0.019,0.4916992,0.1435547,0.06152344,0.226629,1.530046,-1.270505,15.72419,-72.8108,15.7119,16.15616,-72.37812,0.019,LEAN_RIGHT
-0.3305664,-0.918457,0.2075195,-0.1432681,0.2151151,0.4561222,-67.00422,19.16627,-26.04328,-66.97655,19.34441,0.018,-0.6894531,0.4770508,0.6638184,-0.005221128,-0.7472057,-0.1049162,26.98432,40.38901,10.82228,26.4937,40.14476,0.018,0.4990234,0.1467285,0.06054688,0.5472395,-0.4394198,-0.8124895,15.7448,-72.80943,15.69728,16.27203,-72.35512,0.018,LEAN_RIGHT
-0.3266602,-0.9082031,0.2104492,0.05520511,0.3372525,0.1202443,-66.99988,19.1751,-26.04111,-66.83597,19.31012,0.018,-0.6887207,0.4787598,0.652832,-0.2036943,-0.5029309,-0.3033895,26.97647,40.38013,10.81682,26.77139,40.38868,0.018,0.4941406,0.1447754,0.05786133,0.1044915,-0.9890382,-0.7056193,15.75624,-72.82046,15.68458,16.22478,-72.48863,0.018,LEAN_RIGHT
-0.329834,-0.9038086,0.2189941,-0.3570087,-0.05969405,-0.03242743,-66.99306,19.18111,-26.04169,-66.34407,19.52832,0.018,-0.6811523,0.4768066,0.6523438,-0.2800303,-0.1365187,-0.1049162,26.96838,40.37273,10.81493,26.81888,40.13052,0.018,0.5021973,0.1398926,0.05517578,-0.5519972,0.5529466,-0.9804282,15.74092,-72.82089,15.66693,15.47713,-73.32993,0.018,LEAN_RIGHT
-0.326416,-0.9040527,0.2180176,-0.7234209,-0.1970986,-0.06296182,-66.99727,19.18064,-26.04289,-66.53008,19.3409,0.019,-0.6843262,0.4763184,0.6535645,-0.0357554,0.04668748,0.1851601,26.96272,40.3709,10.81845,26.71876,40.23743,0.019,0.5024414,0.1442871,0.06542969,0.486171,-1.080641,0.958503,15.75306,-72.83458,15.68514,15.89523,-72.49896,0.019,LEAN_RIGHT
-0.3261719,-0.9069824,0.2121582,-1.21197,-0.6856483,-0.3835725,-67.01431,19.1709,-26.0498,-66.7804,19.29875,0.018,-0.6787109,0.4816895,0.6518555,-0.0357554,0.1077561,0.2004273,26.96496,40.36422,10.82206,27.10641,39.94209,0.018,0.4990234,0.1428223,0.0715332,1.066324,-1.492855,1.172243,15.77317,-72.84923,15.70624,15.81783,-72.2504,0.018,LEAN_RIGHT
-0.3237305,-0.9030762,0.2158203,-1.227238,-0.8077856,-0.261435,-67.03072,19.15687,-26.05476,-66.69199,19.22147,0.019,-0.6779785,0.4750977,0.6611328,-0.5243051,0.7489776,0.3378319,26.94876,40.3666,10.82848,26.64306,39.78619,0.019,0.4890137,0.1384277,0.05834961,0.9747205,-0.2714809,0.9737701,15.78985,-72.85577,15.72474,15.69969,-72.92326,0.019,LEAN_RIGHT
-0.3266602,-0.9035645,0.2077637,-1.440978,-0.7009154,-0.3377709,-67.05167,19.14955,-26.06084,-66.8072,19.40888,0.018,-0.6906738,0.4760742,0.6523438,-0.9823203,1.374932,0.4447021,26.92477,40.39428,10.83648,26.61581,40.53805,0.018,0.4931641,0.1359863,0.05834961,0.8983846,0.6598168,1.004304,15.79618,-72.85297,15.74282,15.31404,-73.29787,0.018,LEAN_RIGHT
-0.3203125,-0.9025879,0.2104492,-1.166169,-0.9146558,-0.8415878,-67.07105,19.13174,-26.07599,-66.99273,19.06577,0.018,-0.6965332,0.4768066,0.6523438,-0.5395722,1.466535,0.6279082,26.90773,40.42751,10.84778,26.54827,40.76213,0.018,0.4936523,0.1452637,0.0769043,0.8831175,0.8430229,1.126442,15.82008,-72.81272,15.7631,16.21211,-71.58447,0.018,LEAN_RIGHT
-0.3183594,-0.9191895,0.2099609,0.1926097,-0.9299232,-0.9331908,-67.07558,19.10585,-26.09279,-67.467,18.65732,0.018,-0.6918945,0.4787598,0.6462402,-0.2342287,1.497069,0.04775554,26.90194,40.45947,10.84864,26.82505,40.70492,0.018,0.4970703,0.1479492,0.06005859,0.837316,0.2934046,0.8516326,15.84768,-72.79512,15.77843,16.46206,-72.19134,0.018,LEAN_RIGHT
-0.3193359,-0.921875,0.2124023,0.5590219,-0.8535872,-0.8721221,-67.07244,19.08172,-26.10849,-67.41145,18.65234,0.018,-0.6975098,0.486084,0.6540527,0.4680614,1.771878,-0.2117865,26.91109,40.49277,10.84483,26.94666,40.5617,0.018,0.4963379,0.1484375,0.05151367,1.112125,0.1101985,0.5157549,15.88167,-72.78596,15.78771,16.56603,-72.43415,0.018,LEAN_RIGHT
-0.3283691,-0.9138184,0.2033691,0.9559685,-0.8841215,-0.7347176,-67.05589,19.07106,-26.12171,-67.0876,19.32864,0.018,-0.7001953,0.4831543,0.6638184,0.437527,1.497069,-0.2728552,26.91259,40.51849,10.83992,26.59978,40.45833,0.018,0.4934082,0.1452637,0.05981445,0.9594534,0.4918778,0.3325486,15.9068,-72.76834,15.7937,16.292,-72.33902,0.018,LEAN_RIGHT
-0.3212891,-0.9128418,0.2138672,0.8032967,-0.3650376,-0.7805191,-67.04221,19.06152,-26.13576,-67.08075,18.91588,0.018,-0.7041016,0.4904785,0.6450195,-0.3105646,1.909283,-0.5781987,26.9126,40.56155,10.82951,27.18734,40.98794,0.018,0.4973145,0.1467285,0.05859375,0.5167053,-0.2409465,0.4088845,15.92441,-72.76472,15.80106,16.33138,-72.37511,0.018,LEAN_RIGHT
-0.3103027,-0.9057617,0.2148438,-0.8455582,0.1998479,-0.7499847,-67.07132,19.05428,-26.15601,-67.37911,18.43522,0.027,-0.6975098,0.4729004,0.6445313,0.4527942,0.6421074,-0.6240002,26.91575,40.58943,10.81266,26.47075,41.10572,0.027,0.5075684,0.1437988,0.0480957,-0.2466536,-1.462321,1.218045,15.91441,-72.81547,15.83394,15.75089,-73.36723,0.027,LEAN_RIGHT
-0.3232422,-0.9172363,0.208252,0.1620754,0.642596,-0.6125801,-67.07215,19.06385,-26.16704,-67.25588,18.96592,0.018,-0.7038574,0.4753418,0.6472168,1.735237,0.2146264,-0.5629315,26.9367,40.60612,10.80253,26.43285,41.23502,0.018,0.5014648,0.1491699,0.06005859,-0.1092489,-2.103542,1.202778,15.92329,-72.84068,15.85559,16.45491,-72.22034,0.018,LEAN_RIGHT
-0.3166504,-0.911377,0.2207031,1.246045,0.6120616,-0.3072366,-67.04966,19.06655,-26.17257,-67.04693,18.65886,0.018,-0.6999512,0.4912109,0.651123,1.628367,0.04668748,-0.9293437,26.9706,40.60753,10.7858,27.19551,40.63534,0.018,0.4916992,0.1386719,0.05151367,0.02815557,-0.04247326,0.3783503,15.91869,-72.84972,15.8624,15.66831,-73.25574,0.018,LEAN_RIGHT
-0.3256836,-0.916748,0.2026367,1.581923,0.642596,-0.261435,-67.02666,19.07917,-26.17727,-67.29504,19.13098,0.018,-0.6916504,0.489502,0.6713867,1.292489,0.2451607,-1.494229,26.99244,40.5952,10.75891,26.92258,39.77483,0.018,0.4912109,0.1391602,0.0625,-0.03291297,0.4002748,-1.178902,15.91368,-72.84061,15.84118,15.69719,-72.74724,0.018,LEAN_RIGHT
-0.3244629,-0.9091797,0.2102051,1.612457,0.5357257,-0.07822895,-66.99696,19.09049,-26.17868,-66.96371,19.17267,0.018,-0.6894531,0.4909668,0.6569824,0.5443973,0.3214966,-1.570565,27.00764,40.59,10.73064,27.27254,40.05125,0.018,0.5012207,0.1408691,0.06738281,-0.6588674,-0.2104122,-1.209436,15.89508,-72.84142,15.81942,15.56498,-72.69554,0.018,LEAN_RIGHT
-0.3205566,-0.9055176,0.2197266,0.4368845,0.6883975,0.01337409,-66.98432,19.10118,-26.17843,-66.77175,18.98427,0.019,-0.6982422,0.4887695,0.6582031,-0.09682417,0.4130997,-1.051481,27.00554,40.5943,10.71066,26.99262,40.42063,0.019,0.5083008,0.1428223,0.05761719,-0.002378702,-3.019572,0.2714801,15.88912,-72.9037,15.82457,15.5993,-73.1441,0.019,LEAN_RIGHT
-0.310791,-0.9003906,0.204834,0.1926097,0.9326723,0.1660458,-66.99204,19.10765,-26.17544,-67.53986,18.60189,0.018,-0.6975098,0.4802246,0.6552734,-0.3258318,0.092489,-0.6240002,26.99262,40.59702,10.69943,26.64691,40.64859,0.018,0.5036621,0.1411133,0.05712891,-0.1550505,-2.729496,0.3936174,15.87974,-72.95742,15.83166,15.55664,-73.18183,0.018,LEAN_RIGHT
-0.310791,-0.9020996,0.2055664,0.3300143,0.825802,0.3339847,-66.99718,19.11223,-26.16909,-67.55629,18.56764,0.019,-0.697998,0.4775391,0.6479492,0.2237866,-0.3044575,-0.7308703,26.98953,40.59803,10.68554,26.62979,40.93098,0.019,0.5,0.1342773,0.07446289,-0.4298596,0.2323359,-0.5376804,15.85165,-72.95252,15.82144,14.87569,-72.92912,0.019,LEAN_RIGHT
-0.3208008,-0.911377,0.2119141,-0.09746671,0.4899242,0.1355115,-67.0014,19.11663,-26.16679,-67.127,18.92425,0.017,-0.6938477,0.4736328,0.6420898,0.2848553,-0.5792667,-0.8072062,26.98671,40.59663,10.67182,26.61125,41.01079,0.017,0.5,0.1447754,0.06469727,0.1502931,0.9651603,-0.9193597,15.85756,-72.92547,15.80581,16.02178,-72.4037,0.017,LEAN_RIGHT
-0.3244629,-0.9057617,0.2155762,0.1010067,0.4441227,0.08971,-66.99406,19.12682,-26.16508,-66.72842,19.21276,0.019,-0.6882324,0.4787598,0.6459961,0.4985957,-0.5945339,-0.5323972,26.99415,40.58486,10.6617,26.89442,40.56155,0.019,0.4968262,0.1398926,0.05126953,0.577774,1.392641,-1.224703,15.8641,-72.90717,15.78254,15.64677,-73.3067,0.019,LEAN_RIGHT
-0.3227539,-0.918457,0.2182617,-0.09746671,0.2609166,0.04390848,-66.99615,19.12639,-26.16429,-67.01248,18.87493,0.018,-0.7021484,0.4851074,0.6525879,0.1169163,-0.258656,-0.5934658,26.99318,40.58481,10.65102,26.84245,40.81061,0.018,0.4936523,0.1335449,0.05688477,0.7151785,1.591115,-1.194169,15.86029,-72.89324,15.76105,15.04258,-73.61434,0.018,LEAN_RIGHT
-0.3251953,-0.907959,0.220459,0.1620754,0.06244338,-0.03242743,-66.9854,19.12877,-26.16488,-66.60158,19.19035,0.018,-0.690918,0.4831543,0.6418457,0.1932522,0.5047027,-0.2423208,26.99928,40.59594,10.64666,27.12762,40.69633,0.018,0.4953613,0.1362305,0.05957031,0.2571633,1.34684,3.324915,15.85306,-72.87746,15.8209,15.27207,-73.29258,0.018,LEAN_RIGHT
-0.3254395,-0.916748,0.2150879,0.9865028,-0.02915978,-0.3988397,-66.9663,19.12696,-26.17245,-66.94929,19.06558,0.019,-0.6999512,0.4855957,0.6530762,0.3001224,0.6115728,-0.3949925,27.00281,40.60938,10.63915,26.89644,40.69802,0.019,0.5014648,0.1428223,0.05712891,-0.4756613,0.3086718,-0.1101995,15.84315,-72.8731,15.8188,15.80044,-72.94661,0.019,LEAN_RIGHT
-0.317627,-0.9108887,0.220459,-0.005863667,0.1082449,-0.2003664,-66.96709,19.12078,-26.17606,-67.0006,18.72229,0.018,-0.6948242,0.4870605,0.6535645,-0.4632363,0.6421074,-0.6850688,26.99556,40.61744,10.62682,27.04879,40.4459,0.018,0.4958496,0.1401367,0.05932617,0.2876976,-1.401252,-0.01859641,15.84486,-72.89913,15.81847,15.67507,-72.93864,0.018,LEAN_RIGHT
-0.3178711,-0.9086914,0.2226563,-0.9829628,-0.4871751,-0.2461679,-66.98256,19.10508,-26.18049,-66.87304,18.76576,0.018,-0.697998,0.4951172,0.6572266,0.2543209,0.352031,-0.07438186,27.0064,40.61743,10.62548,27.31339,40.30679,0.018,0.5021973,0.1369629,0.05712891,0.5167053,-2.531023,0.8821671,15.84032,-72.95654,15.83435,15.16187,-73.53752,0.018,LEAN_RIGHT
-0.3220215,-0.9060059,0.2229004,-0.3722758,-0.6551138,-0.2156335,-66.98229,19.09161,-26.18459,-66.62254,19.04149,0.019,-0.6933594,0.4892578,0.6494141,0.04058039,0.6726417,0.2309617,27.012,40.62672,10.62987,27.24902,40.45583,0.019,0.5004883,0.1384277,0.06445313,0.5930412,-1.614992,1.630259,15.84135,-72.98815,15.86532,15.34002,-73.03323,0.019,LEAN_RIGHT
-0.3168945,-0.8996582,0.2160645,-0.8760927,-0.5635108,-0.001893163,-66.99631,19.07796,-26.18462,-66.91039,18.90632,0.018,-0.7001953,0.4836426,0.6450195,-0.432702,0.5810386,0.6279082,27.00277,40.64393,10.64117,26.93159,40.9747,0.018,0.4970703,0.140625,0.05883789,0.745713,-1.218046,1.492854,15.85153,-73.0089,15.8922,15.69251,-72.95066,0.018,LEAN_RIGHT
-0.3164063,-0.9106445,0.2194824,-0.4333444,-0.7009154,0.2271146,-67.00558,19.05732,-26.18054,-67.07826,18.66398,0.018,-0.7019043,0.4819336,0.6433105,-0.6617095,0.8405806,0.7042441,26.98798,40.66845,10.65385,26.8473,41.12821,0.018,0.4960938,0.1384277,0.06518555,0.7304456,-0.2409465,0.6684265,15.85668,-73.01014,15.90423,15.46449,-72.85892,0.018,LEAN_RIGHT
-0.3156738,-0.9111328,0.2209473,-0.4028101,-0.3955721,0.2576488,-67.01411,19.04137,-26.1759,-67.07666,18.60861,0.018,-0.7055664,0.4772949,0.6411133,-0.9670532,0.4894356,0.3225647,26.96307,40.69244,10.65966,26.59518,41.43679,0.018,0.4990234,0.1430664,0.05737305,0.8831175,0.9193588,-0.07966495,15.87308,-72.99042,15.90279,15.89783,-72.83477,0.018,LEAN_RIGHT
-0.3117676,-0.9116211,0.2209473,-0.9524283,-0.0749613,0.1660458,-67.03579,19.02692,-26.17291,-67.25819,18.38525,0.018,-0.7062988,0.4814453,0.6477051,-0.8449156,0.06195462,0.3378319,26.94238,40.70352,10.66574,26.67422,41.19155,0.018,0.5007324,0.1442871,0.0637207,0.7304456,1.713252,-0.8582911,15.88755,-72.9507,15.88734,15.95242,-72.51553,0.018,LEAN_RIGHT
-0.317627,-0.9111328,0.2189941,-1.028764,0.1082449,0.3339847,-67.05524,19.02289,-26.16656,-67.05054,18.72427,0.019,-0.7084961,0.4833984,0.642334,-0.6006409,-0.1975874,0.1240914,26.92866,40.71357,10.66809,26.81543,41.39023,0.019,0.4946289,0.142334,0.05395508,0.6693771,1.682718,-0.7666879,15.90154,-72.91824,15.87278,15.96383,-72.89475,0.019,LEAN_RIGHT
-0.3232422,-0.909668,0.2075195,-0.8150239,0.291451,0.4866566,-67.07066,19.02973,-26.1578,-67.10729,19.10816,0.018,-0.6987305,0.4829102,0.6520996,-0.3869004,-0.1975874,-0.05911469,26.91939,40.71045,10.66703,26.80602,40.73169,0.018,0.4912109,0.142334,0.0546875,0.2724304,1.530046,-0.9651613,15.90962,-72.88799,15.8554,16.06546,-72.75495,0.018,LEAN_RIGHT
-0.3205566,-0.9084473,0.2148438,-0.7692223,0.2456495,0.04390848,-67.08252,19.03251,-26.15701,-66.98496,18.95195,0.018,-0.6945801,0.4794922,0.6586914,-0.1120913,-0.1212515,-0.1201834,26.91115,40.70307,10.66487,26.60671,40.44847,0.018,0.4978027,0.1442871,0.06420898,0.3182321,0.4308092,-0.5529475,15.91781,-72.87061,15.84545,16.03817,-72.39825,0.018,LEAN_RIGHT
-0.317627,-0.9106445,0.2119141,-0.5402148,-0.02915978,0.01337409,-67.09544,19.02661,-26.15677,-67.25185,18.76347,0.018,-0.697998,0.4812012,0.652832,0.1321836,-0.2128545,-0.3644582,26.90977,40.69959,10.65831,26.72519,40.71687,0.018,0.4990234,0.1401367,0.05444336,0.6235754,-1.14171,-0.6750851,15.92241,-72.89801,15.8333,15.59789,-73.23401,0.018,LEAN_RIGHT
-0.3168945,-0.9035645,0.2299805,0.4216174,-0.04442692,0.3187176,-67.07751,19.02073,-26.15104,-66.57089,18.77184,0.018,-0.704834,0.4775391,0.6506348,-0.06628978,0.2756951,-0.4102597,26.89972,40.71309,10.65092,26.46584,41.13135,0.018,0.4936523,0.1411133,0.04052734,0.2724304,-1.599725,-0.2018025,15.92681,-72.937,15.82967,15.9021,-73.43694,0.018,LEAN_RIGHT
