xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
-0.1174316,-0.215332,1.092529,0.02129769,-0.9738091,0.03032825,-10.97824,5.860777,-12.53938,-11.08753,6.020003,-12.65304,0.003417969,0.1477051,-0.4501953,-0.2435954,-0.8409313,0.2284887,18.02336,-0.4721211,-162.0044,18.16371,-0.413316,-161.8313,H_UP
-0.112793,-0.2104492,1.085205,0.1587023,-0.3936565,0.06086259,-10.98916,5.883062,-12.55739,-10.91751,5.826073,-12.40867,0.004150391,0.1420898,-0.4597168,-0.2435954,-0.4745191,-0.1379237,17.94832,-0.4186073,-162.0558,17.17474,-0.4941947,-162.8177,H_UP
-0.1147461,-0.2131348,1.095947,-0.08557248,0.4918396,-0.04600763,-10.99207,5.887558,-12.55872,-10.94687,5.867966,-12.45487,0.0004882813,0.1501465,-0.456543,0.3365571,0.319374,-0.06158781,18.02537,-0.4280548,-161.9975,18.20484,-0.05821161,-161.7951,H_UP
-0.1137695,-0.2109375,1.094727,-0.2687786,0.4918396,-0.01547329,-10.97393,5.867182,-12.51486,-10.84934,5.826746,-12.34863,0.00390625,0.1486816,-0.4558105,0.2907557,-0.1386412,0.091084,18.01765,-0.4606122,-162.0016,18.06528,-0.4668016,-161.9283,H_UP
-0.1257324,-0.215332,1.096436,0.3419085,-0.08831299,0.183,-10.99515,5.884221,-12.54102,-11.04051,6.420162,-12.81233,0.004394531,0.144043,-0.4523926,-0.2130611,-0.2760458,0.1063511,18.13668,-0.4676113,-161.9018,17.66083,-0.5303208,-162.3307,H_UP
-0.114502,-0.2121582,1.092529,0.1129008,-0.2104504,0.06086259,-11.01417,5.858492,-12.56925,-10.93107,5.874071,-12.44384,0.001220703,0.1472168,-0.4538574,0.1838853,-0.2607787,-0.1226563,18.0568,-0.4237468,-161.9709,17.97134,-0.1465848,-162.028,H_UP
-0.1159668,-0.2155762,1.095215,-0.1008396,0.7055801,0.06086259,-11.00082,5.929653,-12.54571,-11.07507,5.931267,-12.59895,-0.003662109,0.1474609,-0.4465332,0.1686182,-0.001236677,-0.04632068,18.08298,-0.4622053,-161.9478,18.27446,0.4461848,-161.7197,H_UP
-0.1135254,-0.2128906,1.09668,0.08236647,0.2170305,0.06086259,-10.97622,5.8946,-12.55152,-10.9288,5.802498,-12.40736,-0.001220703,0.1469727,-0.4545898,-0.09092379,-0.1386412,0.1063511,17.98583,-0.4089087,-162.0169,17.91639,0.1463941,-162.083,H_UP
-0.1181641,-0.2124023,1.087402,0.03656495,0.1101603,0.2440687,-10.98637,5.863708,-12.5487,-10.98932,6.087632,-12.59977,-0.001464844,0.1474609,-0.4575195,0.1533511,-0.001236677,-0.0310533,18.00682,-0.4515319,-162.0119,17.86432,0.1745991,-162.1348,H_UP
-0.1137695,-0.213623,1.094727,0.1587023,-0.2715191,0.03032825,-11.00832,5.877834,-12.55174,-10.98413,5.824094,-12.4668,0.003173828,0.1459961,-0.4460449,0.32129,-0.2302443,-0.01578617,18.10456,-0.4897038,-161.9209,18.12349,-0.3874546,-161.8721,H_UP
-0.1166992,-0.2109375,1.094727,0.0976336,0.06435877,0.0,-11.00692,5.934429,-12.55301,-10.84639,5.975718,-12.41876,0.004638672,0.1467285,-0.4543457,0.0,-0.4745191,-0.1531909,18.0731,-0.5143929,-161.9545,17.89671,-0.5566394,-162.094,H_UP
-0.1135254,-0.215332,1.10498,0.1129008,0.1101603,0.06086259,-10.98677,5.896026,-12.55415,-10.97092,5.758398,-12.42372,-0.0009765625,0.1442871,-0.4602051,0.1228168,-0.3218473,0.1063511,18.01646,-0.4210011,-161.9979,17.40762,0.1160139,-162.592,H_UP
-0.1237793,-0.2143555,1.095215,-0.02450383,0.171229,0.06086259,-10.98405,5.930257,-12.53142,-11.00561,6.329029,-12.73532,0.003173828,0.1477051,-0.4482422,0.2449541,-0.2302443,0.04528236,18.05562,-0.4612777,-161.9653,18.23769,-0.385303,-161.7579,H_UP
-0.1157227,-0.2189941,1.090088,0.1129008,-0.4852595,0.07612977,-10.99992,5.86851,-12.53264,-11.29744,5.941923,-12.80139,0.0002441406,0.1520996,-0.4416504,-0.2741299,-0.9630688,0.1216183,18.10706,-0.5138478,-161.9161,19.00315,-0.02994648,-160.9968,H_UP
-0.1166992,-0.2224121,1.092041,0.4182443,0.3086336,0.0,-10.98905,5.886721,-12.55989,-11.44833,5.977868,-12.95274,0.002929688,0.1442871,-0.4501953,-0.1519923,-0.3371145,-0.07685494,18.03182,-0.440017,-161.9825,17.77024,-0.3550625,-162.226,H_UP
-0.1220703,-0.2150879,1.096924,0.05183208,-0.3020534,0.01506107,-10.9978,5.863578,-12.5617,-11.02757,6.232269,-12.70552,0.002929688,0.1472168,-0.4428711,0.06174803,-0.2149771,-0.0005190372,18.08415,-0.4228153,-161.9466,18.38718,-0.3596679,-161.609,H_UP
-0.1113281,-0.2138672,1.098389,0.1129008,-0.5463283,0.03032825,-10.97689,5.855109,-12.51722,-10.9634,5.68152,-12.38068,0.003662109,0.144043,-0.4431152,-0.07565641,-0.4745191,-0.1531909,18.04015,-0.437869,-161.988,18.00715,-0.4503141,-161.9868,H_UP
-0.1184082,-0.2341309,1.095459,0.2655725,0.04909158,-0.04600763,-10.986,5.859256,-12.55224,-11.9964,6.033915,-13.46899,0.001953125,0.1433105,-0.4506836,-0.2741299,-0.7645955,0.03001523,18.01241,-0.4720942,-162.0074,17.63972,-0.2366259,-162.3586,H_UP
-0.114502,-0.2126465,1.086914,0.08236647,0.3849695,-0.07654199,-11.01156,5.878742,-12.55005,-11.01024,5.902605,-12.5277,0.001708984,0.1450195,-0.456543,0.32129,-0.001236677,0.03001523,18.09052,-0.5082451,-161.94,17.62218,-0.2044106,-162.3766,H_UP
-0.1140137,-0.2131348,1.092041,0.1739695,-0.01197708,-0.03074045,-10.97578,5.876628,-12.51381,-10.9854,5.850723,-12.4807,-0.002685547,0.1518555,-0.4511719,0.1380839,-0.07757253,-0.0310533,18.06797,-0.4378021,-161.9619,18.6019,0.3232253,-161.3951,H_UP
-0.114502,-0.2111816,1.105713,0.2808397,-0.3631221,0.183,-10.9674,5.848515,-12.52903,-10.75661,5.80794,-12.25751,0.0002441406,0.1430664,-0.4494629,-0.289397,-0.3371145,0.0147481,18.00509,-0.4750947,-162.0159,17.65654,-0.02965599,-162.3434,H_UP
-0.1179199,-0.2131348,1.10083,-0.05503809,-0.1341145,0.0,-10.97552,5.87521,-12.53583,-10.89678,6.003506,-12.4768,0.005615234,0.1472168,-0.4484863,0.3518243,-0.3523817,-0.06158781,18.02762,-0.4490446,-162.0106,18.17122,-0.6815536,-161.8151,H_UP
-0.1081543,-0.2224121,1.092529,0.06709921,0.9345879,0.06086259,-11.01918,5.878502,-12.56976,-11.45228,5.540627,-12.75501,0.002441406,0.151123,-0.456543,0.1991527,0.04456491,-0.01578617,18.05997,-0.5187419,-161.9493,18.31513,-0.2908705,-161.6824,H_UP
-0.1149902,-0.2116699,1.099854,0.03656495,0.7971831,0.04559542,-10.98443,5.906397,-12.53294,-10.83589,5.861819,-12.35374,0.0004882813,0.1496582,-0.4572754,0.2754886,0.4109771,0.0147481,18.02689,-0.4533731,-161.9942,18.12235,-0.05814583,-161.8775,H_UP
-0.1164551,-0.2160645,1.094727,0.0976336,0.06435877,0.1371985,-10.98866,5.871272,-12.53107,-11.1038,5.9581,-12.63735,-0.015625,0.1447754,-0.4602051,0.2754886,0.2430381,-0.1989923,18.03231,-0.4339293,-161.9931,17.45355,1.855014,-162.4418,H_UP
-0.1147461,-0.2158203,1.081055,0.2655725,-0.3783893,0.3509389,-10.99649,5.895326,-12.55208,-11.22857,5.942446,-12.74044,0.005859375,0.1430664,-0.4506836,-0.07565641,-0.4745191,0.07581687,17.99928,-0.5186042,-162.0139,17.61028,-0.7099564,-162.3745,H_UP
-0.1166992,-0.2165527,1.101807,0.0976336,-0.1493817,0.1371985,-10.98514,5.924019,-12.52848,-11.05905,5.933331,-12.58576,0.001220703,0.1506348,-0.454834,0.1075497,-0.1691756,0.0147481,18.12408,-0.4531743,-161.9201,18.3241,-0.1459752,-161.6753,H_UP
-0.1179199,-0.217041,1.091797,0.1129008,-0.4547252,0.1066641,-10.9881,5.877621,-12.52878,-11.18003,6.046934,-12.74788,0.006347656,0.1489258,-0.4560547,0.1380839,-0.2149771,0.03001523,18.07262,-0.4699313,-161.9537,18.08294,-0.7580385,-161.9001,H_UP
-0.1132813,-0.2141113,1.090576,0.128168,0.4765725,0.01506107,-11.00361,5.890389,-12.55452,-11.04955,5.81989,-12.52288,-0.001220703,0.1499023,-0.4516602,0.3823588,0.2430381,-0.1989923,18.05469,-0.4936142,-161.9618,18.36053,0.14697,-161.6388,H_UP
-0.1191406,-0.2341309,1.101563,0.00603056,-0.4547252,0.09139694,-11.00809,5.89791,-12.54248,-11.93176,6.03902,-13.41337,-0.0007324219,0.1459961,-0.4592285,0.1838853,-0.3218473,0.0147481,18.0936,-0.4795486,-161.9377,17.63627,0.08708576,-162.3635,H_UP
-0.1113281,-0.2158203,1.092773,0.08236647,-0.5005267,0.04559542,-10.99325,5.903601,-12.54001,-11.11592,5.707535,-12.52899,0.005615234,0.145752,-0.456543,-0.1061909,-0.3981832,-0.09212208,18.00665,-0.4654394,-162.0164,17.7045,-0.6712954,-162.2819,H_UP
-0.1166992,-0.2214355,1.092529,0.2045038,-0.4089237,0.06086259,-10.99779,5.876135,-12.55474,-11.39448,5.976356,-12.90409,0.005126953,0.1462402,-0.4501953,-0.2741299,-0.7340611,-0.1226563,18.02593,-0.5020201,-162.0043,17.99464,-0.6205558,-161.9939,H_UP
-0.1154785,-0.2165527,1.097412,0.1129008,0.2933664,-0.04600763,-10.99487,5.915099,-12.54622,-11.10301,5.894177,-12.60587,0.0,0.1516113,-0.4521484,0.3060229,-0.1997099,0.06054974,18.14124,-0.4616371,-161.9023,18.53698,-0.0,-161.463,H_UP
-0.1196289,-0.215332,1.090576,0.2808397,-0.8974732,0.2288015,-10.99962,5.878303,-12.549,-11.10433,6.142282,-12.72795,0.003417969,0.144043,-0.4484863,-0.1672597,-0.4897862,0.091084,18.06528,-0.5044434,-161.9485,17.80528,-0.4157343,-162.1895,H_UP
-0.1132813,-0.2177734,1.093262,-0.1008396,0.4613054,-0.04600763,-10.9885,5.919414,-12.54472,-11.20716,5.802546,-12.65499,0.002197266,0.1474609,-0.4545898,0.3670917,0.3499084,-0.01578617,18.00946,-0.4761786,-162.013,17.97195,-0.2634251,-162.026,H_UP
-0.1162109,-0.2128906,1.096924,-0.05503809,0.5071069,-0.1834122,-10.99224,5.887074,-12.5323,-10.92375,5.937528,-12.4682,0.001708984,0.1540527,-0.4509277,0.2754886,0.2583054,0.04528236,18.07397,-0.4892096,-161.9497,18.86184,-0.2054853,-161.1369,H_UP
-0.1186523,-0.2163086,1.102295,0.219771,0.03382444,0.07612977,-11.00121,5.836468,-12.54024,-11.04015,6.029604,-12.61593,0.001220703,0.1459961,-0.4533691,0.1380839,-0.6271908,0.06054974,18.11395,-0.5021297,-161.9078,17.84978,-0.1468433,-162.1496,H_UP
-0.1130371,-0.2145996,1.093506,0.02129769,-0.02724427,0.0,-10.98686,5.857485,-12.55132,-11.04574,5.792066,-12.50626,-0.0007324219,0.1479492,-0.4575195,-0.2130611,-0.2302443,-0.0005190372,18.00743,-0.4642915,-162.0089,17.91976,0.08727249,-162.08,H_UP
-0.1098633,-0.2138672,1.101318,0.128168,-0.3325878,0.1524656,-10.98979,5.932433,-12.53357,-10.93664,5.592959,-12.31535,-0.0009765625,0.1428223,-0.4567871,0.06174803,-0.2149771,0.1368854,18.04916,-0.4523161,-161.9767,17.36271,0.1169107,-162.6369,H_UP
-0.1105957,-0.2160645,1.092529,0.1434351,0.5223741,0.01506107,-10.99936,5.871109,-12.56101,-11.13131,5.671204,-12.52583,0.002929688,0.1499023,-0.4445801,0.1075497,-0.1539084,-0.1226563,18.03918,-0.4956622,-161.977,18.63257,-0.357772,-161.3637,H_UP
-0.1147461,-0.2131348,1.095215,0.128168,0.5376411,0.01506107,-10.99248,5.869079,-12.54682,-10.95394,5.87172,-12.46294,-0.001708984,0.1481934,-0.4519043,0.1380839,-0.031771,0.091084,18.0583,-0.4805847,-161.9509,18.15579,0.2058889,-161.843,H_UP
-0.1118164,-0.217041,1.102539,0.1587023,0.1254275,0.2135344,-10.98874,5.890414,-12.53658,-11.08117,5.682651,-12.48633,0.002929688,0.1484375,-0.4631348,0.1075497,-0.291313,0.0147481,18.02034,-0.4889032,-161.9952,17.77064,-0.345142,-162.2258,H_UP
-0.1166992,-0.2160645,1.095703,0.2655725,0.1254275,0.1371985,-11.00606,5.936344,-12.55457,-11.094,5.965416,-12.63223,0.001220703,0.144043,-0.4538574,0.06174803,0.1209008,0.1063511,18.05774,-0.5054981,-161.972,17.60807,-0.1468833,-162.3913,H_UP
-0.1142578,-0.2265625,1.078125,0.3724428,-0.4089237,0.07612977,-11.01881,5.865229,-12.56781,-11.8035,5.921146,-13.24386,0.003173828,0.1467285,-0.447998,-0.1214581,-0.3371145,-0.06158781,18.09051,-0.4897518,-161.9266,18.13425,-0.3857418,-161.8613,H_UP
-0.1142578,-0.2121582,1.098145,0.2961069,-0.3936565,-0.168145,-10.96057,5.876898,-12.53057,-10.87735,5.832942,-12.37641,0.006347656,0.1481934,-0.447998,-0.01458788,-0.1386412,-0.1226563,17.98746,-0.421942,-162.0348,18.30199,-0.7706999,-161.6806,H_UP
-0.1184082,-0.2219238,1.094971,0.0976336,-0.2867863,-0.0002061129,-11.00393,5.831985,-12.53991,-11.39259,6.049817,-12.93753,-0.01391602,0.1447754,-0.4465332,0.03121376,-0.3218473,-0.06158781,18.11741,-0.5005998,-161.9037,17.95562,1.698056,-161.9588,H_UP
-0.107666,-0.2092285,1.087402,0.03656495,-0.05777865,-0.03074045,-10.98627,5.870565,-12.53153,-10.83951,5.553338,-12.21009,0.0004882813,0.1442871,-0.4553223,-0.04512215,-0.4897862,-0.2142596,18.00767,-0.4578291,-162.0076,17.58288,-0.05857261,-162.417,H_UP
-0.1162109,-0.2216797,1.097412,0.2503054,-0.3325878,0.1371985,-11.00115,5.924927,-12.55734,-11.35835,5.926015,-12.84803,0.0002441406,0.1452637,-0.4394531,0.1228168,-0.123374,0.07581687,18.02669,-0.4877143,-161.9899,18.29159,-0.03022262,-161.7084,H_UP
-0.1115723,-0.2172852,1.088379,-0.07030535,0.6139771,0.09139694,-11.00634,5.893443,-12.537,-11.2328,5.740575,-12.64887,0.004882813,0.1506348,-0.4511719,0.2907557,-0.1844428,0.1063511,18.0912,-0.4558487,-161.9327,18.46184,-0.5881473,-161.5281,H_UP
-0.1242676,-0.2102051,1.094727,0.03656495,0.7666489,-0.0002061129,-10.95236,5.881146,-12.52051,-10.80169,6.360968,-12.57454,0.002441406,0.140625,-0.4597168,0.2907557,0.1667023,0.06054974,17.96301,-0.4299774,-162.0536,17.00837,-0.2909678,-162.989,H_UP
-0.1186523,-0.2138672,1.098145,0.03656495,-0.04251146,0.06086259,-11.013,5.866203,-12.56167,-10.95836,6.053901,-12.55586,0.007568359,0.1413574,-0.4394531,-0.197794,-0.4897862,-0.01578617,18.06363,-0.5020407,-161.9485,17.82878,-0.9392749,-162.1448,H_UP
-0.1120605,-0.217041,1.09668,0.00603056,-0.439458,0.2746031,-11.0017,5.886378,-12.54878,-11.13807,5.724065,-12.5565,0.007568359,0.1450195,-0.4453125,0.04648089,-0.3981832,-0.04632068,18.07309,-0.498907,-161.945,18.03581,-0.9258352,-161.9388,H_UP
-0.1176758,-0.2155762,1.088135,0.2350382,-0.3325878,0.06086259,-10.97805,5.906747,-12.52962,-11.14274,6.055442,-12.71909,0.004150391,0.1474609,-0.4536133,-0.09092379,-0.4897862,-0.168458,18.04223,-0.4697995,-161.9817,18.00764,-0.4985407,-161.985,H_UP
-0.1088867,-0.2216797,1.092041,0.2045038,0.262832,0.03032825,-10.97364,5.846771,-12.53291,-11.41975,5.581018,-12.74374,0.0002441406,0.1459961,-0.4418945,-0.09092379,-0.2760458,-0.04632068,18.00922,-0.4705223,-162.0107,18.28287,-0.03005715,-161.7171,H_UP
-0.1181641,-0.2138672,1.092285,0.0976336,0.3849695,0.06086259,-10.9818,5.89526,-12.52983,-11.01556,6.060091,-12.60925,0.001953125,0.1501465,-0.4587402,-0.07565641,-0.3218473,0.091084,18.10211,-0.4835084,-161.9319,18.12321,-0.2318382,-161.8752,H_UP
-0.1118164,-0.2111816,1.082031,0.0976336,0.4613054,0.01506107,-10.97348,5.859479,-12.53109,-10.9866,5.791458,-12.45339,0.003662109,0.1501465,-0.4550781,0.1991527,0.1972366,-0.06158781,18.02916,-0.5117732,-161.971,18.25901,-0.4378463,-161.7354,H_UP
-0.1152344,-0.2167969,1.100342,0.08236647,-0.02724427,0.1219313,-11.00048,5.863093,-12.54498,-11.08692,5.866588,-12.57838,0.004394531,0.1508789,-0.453125,0.229687,-0.2302443,0.04528236,18.09856,-0.466888,-161.9259,18.41562,-0.527197,-161.5763,H_UP
-0.1191406,-0.2133789,1.092285,0.4945802,-0.8058702,0.09139694,-10.96682,5.851481,-12.51955,-10.99,6.110308,-12.61161,0.002685547,0.1479492,-0.449707,0.0,-0.7798626,-0.06158781,18.10411,-0.4576687,-161.9273,18.2104,-0.3250163,-161.7865,H_UP
-0.1132813,-0.2133789,1.085938,0.06709921,0.1559618,0.09139694,-11.00184,5.870574,-12.53791,-11.05807,5.844398,-12.54215,-0.01416016,0.1459961,-0.4594727,-0.07565641,-0.2302443,0.3200917,18.07589,-0.4751744,-161.9349,17.61965,1.682363,-162.2949,H_UP
-0.1135254,-0.2167969,1.090332,0.128168,0.3239008,0.2440687,-10.99189,5.865907,-12.55167,-11.18683,5.830882,-12.65024,-0.002929688,0.1481934,-0.4572754,0.1228168,-0.2302443,-0.1379237,18.0284,-0.4811977,-161.9627,17.95608,0.3492,-162.0403,H_UP
-0.1188965,-0.229248,1.09082,0.1892367,0.5071069,-0.09180916,-10.99671,5.912364,-12.55417,-11.80071,6.088555,-13.31925,0.001464844,0.1459961,-0.453125,0.0922823,0.2430381,0.06054974,17.98103,-0.4908223,-162.0268,17.85876,-0.1762978,-162.1403,H_UP
-0.1176758,-0.21875,1.079102,0.2808397,-0.5615954,0.0,-10.98944,5.905717,-12.53657,-11.39366,6.100384,-12.96284,0.002929688,0.1435547,-0.4545898,-0.09092379,-0.6119237,0.1674199,18.10138,-0.483643,-161.9384,17.52522,-0.352109,-162.471,H_UP
-0.1105957,-0.2119141,1.090088,0.219771,-0.2715191,0.0,-10.99423,5.857294,-12.54581,-10.94631,5.68741,-12.36822,0.0007324219,0.1459961,-0.4501953,-0.1519923,-0.3371145,0.2284887,18.05373,-0.5053384,-161.9469,17.9676,-0.08866835,-162.0322,H_UP
-0.1181641,-0.2199707,1.098389,0.3571756,-0.5157939,0.183,-10.9812,5.880427,-12.54969,-11.26132,6.021573,-12.80753,0.004150391,0.144043,-0.4462891,-0.2435954,-0.6271908,0.1063511,18.02794,-0.4321447,-161.9884,17.88713,-0.5070673,-162.1052,H_UP
-0.1162109,-0.2104492,1.097412,0.3266413,-0.4241909,0.1677328,-10.99217,5.887299,-12.55071,-10.7968,5.937438,-12.35626,0.003173828,0.1525879,-0.4533691,0.1838853,-0.4439847,-0.07685494,18.03396,-0.4808228,-161.9995,18.60097,-0.3801425,-161.3949,H_UP
-0.1159668,-0.2133789,1.092041,-0.08557248,0.2933664,-0.0002061129,-10.99436,5.911126,-12.54432,-10.99568,5.949988,-12.5378,0.001220703,0.1455078,-0.465332,0.2449541,0.1056336,-0.0005190372,18.12857,-0.4680627,-161.9121,17.36423,-0.1434536,-162.6351,H_UP
-0.1130371,-0.2216797,1.096436,0.2808397,-0.4852595,0.1066641,-10.99747,5.831841,-12.53179,-11.37141,5.770176,-12.78667,0.007568359,0.1403809,-0.4455566,-0.01458788,-0.4439847,-0.1226563,18.12021,-0.5403207,-161.9016,17.48563,-0.9281787,-162.4881,H_UP
-0.1174316,-0.2104492,1.092041,-0.05503809,0.2475649,0.1677328,-11.00478,5.937733,-12.56283,-10.84682,6.027597,-12.44479,0.002197266,0.15625,-0.4533691,0.3670917,-0.031771,-0.0005190372,17.99457,-0.4772952,-162.0193,19.01589,-0.2625296,-160.9822,H_UP
-0.1193848,-0.2116699,1.096436,0.00603056,-0.1341145,0.1677328,-10.99376,5.897494,-12.54851,-10.86402,6.102337,-12.49713,-0.003173828,0.1437988,-0.4533691,-0.1825268,-0.5050534,0.1368854,17.98838,-0.5085048,-162.0195,17.59749,0.3823248,-162.3981,H_UP
-0.1162109,-0.2211914,1.099121,0.2350382,-0.02724427,0.0,-10.97843,5.893224,-12.55538,-11.31701,5.917729,-12.80729,-0.0009765625,0.1469727,-0.4560547,-0.1367252,-0.3218473,0.1216183,17.98861,-0.4181618,-162.0172,17.86253,0.1167747,-162.1371,H_UP
-0.112793,-0.2089844,1.094971,0.2350382,0.2322977,0.03032825,-10.97819,5.865402,-12.54202,-10.74988,5.77773,-12.23693,0.004150391,0.145752,-0.4562988,0.2907557,0.487313,-0.07685494,18.00524,-0.4452663,-162.0183,17.71395,-0.496426,-162.2786,H_UP
-0.1113281,-0.2116699,1.098633,0.1434351,0.3697023,-0.03074045,-10.98546,5.899401,-12.54364,-10.85112,5.682418,-12.28111,0.007324219,0.1469727,-0.4494629,-0.01458788,-0.2760458,-0.1989923,17.98813,-0.5269988,-162.0198,18.1053,-0.8873521,-161.8715,H_UP
-0.1228027,-0.2177734,1.101074,0.2350382,-0.5310611,0.3204046,-10.98963,5.892767,-12.54062,-11.12051,6.243925,-12.79276,0.004150391,0.1516113,-0.456543,-0.02985501,-0.642458,0.1063511,18.10214,-0.4677974,-161.9188,18.36987,-0.4943138,-161.623,H_UP
-0.1137695,-0.2167969,1.104492,0.2655725,-0.1951832,0.07612977,-10.99797,5.860585,-12.55899,-11.04819,5.771707,-12.49878,-0.0004882813,0.1494141,-0.4521484,0.07701516,-0.2760458,-0.1531909,18.07704,-0.4208793,-161.9535,18.28631,0.05874984,-161.7136,H_UP
-0.1142578,-0.2148438,1.081787,0.1892367,0.1406947,0.1219313,-10.99463,5.881776,-12.54203,-11.17226,5.914528,-12.67708,0.003417969,0.1477051,-0.4619141,-0.06038928,-0.4592519,-0.1837251,18.13684,-0.4781565,-161.903,17.73213,-0.4038146,-162.263,H_UP
-0.1154785,-0.2141113,1.097168,-0.1466411,0.1559618,-0.04600763,-11.01106,5.862916,-12.53973,-10.98326,5.897892,-12.50154,0.002685547,0.145752,-0.4570313,-0.1825268,-0.3676488,0.1979542,18.11638,-0.5082095,-161.9175,17.68773,-0.3207543,-162.3092,H_UP
-0.1044922,-0.215332,1.09375,0.2350382,-0.4241909,0.1524656,-10.98268,5.912517,-12.52542,-11.08844,5.355052,-12.34349,0.004150391,0.1486816,-0.4523926,0.01594663,-0.1386412,0.03001523,18.05858,-0.4639415,-161.9616,18.19271,-0.4993584,-161.7999,H_UP
-0.1154785,-0.2143555,1.10376,0.08236647,0.1101603,0.0,-10.99842,5.889273,-12.55004,-10.93209,5.863947,-12.43985,0.004638672,0.1435547,-0.4545898,-0.3199313,-0.6271908,-0.1226563,18.0449,-0.4889161,-161.9757,17.52471,-0.5574953,-162.4658,H_UP
-0.114502,-0.215332,1.084229,-0.03977096,-0.1493817,0.1066641,-10.98735,5.86159,-12.52586,-11.17245,5.91382,-12.67691,0.0004882813,0.1428223,-0.4462891,-0.197794,-0.6577252,0.04528236,18.04972,-0.5014718,-161.965,17.7458,-0.05970406,-162.2541,H_UP
-0.1179199,-0.2177734,1.091064,0.06709921,-0.1646488,0.0,-10.98933,5.901851,-12.52608,-11.22405,6.050037,-12.78831,0.004150391,0.151123,-0.4504395,0.04648089,-0.3065802,0.1216183,18.09999,-0.485963,-161.9292,18.54594,-0.5004978,-161.4468,H_UP
-0.1137695,-0.2045898,1.089355,0.0976336,-0.4089237,0.1219313,-10.9893,5.86098,-12.55688,-10.58047,5.860484,-12.12803,0.00390625,0.1472168,-0.454834,-0.197794,-0.4592519,-0.07685494,18.05732,-0.4248239,-161.9686,17.93467,-0.4681505,-162.0588,H_UP
-0.112793,-0.2097168,1.091553,0.1434351,-0.5768626,0.2288015,-10.97972,5.912946,-12.52067,-10.81931,5.79435,-12.3064,0.008300781,0.144043,-0.447998,0.0922823,-0.2760458,0.1063511,18.11938,-0.4683796,-161.9231,17.82108,-1.010551,-162.1484,H_UP
-0.1135254,-0.2109375,1.094727,0.1739695,-0.5157939,0.07612977,-10.95857,5.842784,-12.51915,-10.84959,5.814328,-12.34285,0.008544922,0.1469727,-0.4489746,-0.07565641,-0.6119237,-0.3211298,18.01979,-0.4673906,-162.011,18.12289,-1.036231,-161.8454,H_UP
-0.1149902,-0.217041,1.094482,0.1892367,-0.5463283,0.183,-10.96636,5.890337,-12.5324,-11.15665,5.883946,-12.6486,-0.003662109,0.1430664,-0.4492188,0.06174803,-0.291313,0.07581687,18.00066,-0.418058,-162.023,17.665,0.4450504,-162.329,H_UP
-0.1171875,-0.2209473,1.099854,-0.02450383,0.04909158,0.06086259,-10.98924,5.876196,-12.55637,-11.29656,5.963563,-12.81093,-0.001464844,0.1433105,-0.4616699,-0.04512215,-0.09283972,-0.2447939,18.00263,-0.4247715,-162.0105,17.24519,0.1736219,-162.7539,H_UP
-0.1149902,-0.2172852,1.09375,0.1739695,-0.5921298,0.0,-10.97799,5.87059,-12.52258,-11.1761,5.887461,-12.66756,0.003662109,0.1433105,-0.4443359,0.0922823,-0.1386412,0.2284887,18.10983,-0.4493427,-161.9256,17.87537,-0.4494116,-162.1186,H_UP
-0.1154785,-0.2180176,1.092285,0.1587023,0.5223741,0.1219313,-10.98892,5.881699,-12.53269,-11.2268,5.919102,-12.72771,0.001708984,0.1491699,-0.4484863,0.07701516,0.227771,-0.06158781,18.01859,-0.4508509,-161.9981,18.39739,-0.2071693,-161.6013,H_UP
-0.1184082,-0.2087402,1.106689,0.3571756,-0.4547252,0.2593359,-10.97072,5.865833,-12.5091,-10.62222,6.001986,-12.23515,-0.01538086,0.1489258,-0.4455566,-0.1061909,-0.291313,0.2132213,18.07363,-0.3956399,-161.9524,18.47177,1.875199,-161.4264,H_UP
-0.1206055,-0.2199707,1.098145,0.2045038,-0.607397,0.0,-10.99246,5.857835,-12.54028,-11.26111,6.146347,-12.86804,0.004882813,0.1496582,-0.4577637,-0.06038928,-0.291313,-0.07685494,18.06627,-0.4992467,-161.9448,18.10333,-0.5808783,-161.8867,H_UP
-0.1140137,-0.2104492,1.094971,0.1129008,-0.5615954,0.07612977,-10.99646,5.893115,-12.52956,-10.82225,5.838396,-12.33031,0.006347656,0.1472168,-0.4553223,0.2602212,-0.1539084,0.1521528,18.0963,-0.4705311,-161.9315,17.91566,-0.7599783,-162.0671,H_UP
