xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
-0.2026367,-0.2966309,-0.3066406,0.1075497,0.02929771,0.4727633,-38.43889,25.62257,-130.6156,-38.90553,25.40603,-130.4837,-0.3032227,-0.815918,0.6333008,0.6777863,0.262832,-0.1070763,-49.49194,16.94986,-54.57332,-49.2859,16.36102,-53.96172,H_UP
-0.204834,-0.2958984,-0.3041992,-0.6558094,0.0,0.5032978,-39.44141,24.87362,-130.3796,-38.89821,25.76538,-130.2072,-0.296875,-0.8227539,0.6291504,0.5709161,-0.2867863,0.442542,-50.11174,16.39779,-54.75528,-49.78395,15.99395,-54.27272,H_UP
-0.2043457,-0.2910156,-0.3061523,-1.174893,-0.06230533,0.4880307,-39.47825,24.94273,-130.3233,-38.33064,25.81659,-130.7271,-0.3051758,-0.8149414,0.6330566,0.4640458,0.0,0.3814733,-49.95402,16.43125,-54.61997,-49.22674,16.47461,-53.96495,H_UP
-0.2016602,-0.2905273,-0.3112793,-0.4268017,-0.5050534,0.0,-38.90935,25.23201,-130.4664,-38.07225,25.34266,-131.3534,-0.3095703,-0.8134766,0.6201172,0.38771,0.9345879,0.1219313,-49.53856,16.93837,-54.47753,-49.56852,16.83817,-54.53167,H_UP
-0.1992188,-0.2976074,-0.3115234,0.0006792545,-0.1997099,-0.2447939,-39.62472,24.84254,-130.0444,-38.82814,24.81599,-131.0186,-0.2963867,-0.8210449,0.6264648,-0.1008396,0.1406947,0.0,-50.16354,16.20121,-54.67,-49.83249,16.01283,-54.33376,H_UP
-0.1999512,-0.3022461,-0.3012695,-0.289397,-0.1386412,0.3811603,-40.27435,24.46164,-129.7078,-39.89198,25.10513,-129.7374,-0.2954102,-0.8254395,0.626709,0.128168,1.056725,0.03032825,-50.33091,15.88842,-54.9803,-49.99116,15.90947,-54.44117,H_UP
-0.2053223,-0.2932129,-0.3168945,-0.197794,-0.7035267,-0.2142596,-38.34192,25.66387,-130.68,-37.83018,25.43453,-131.5183,-0.3132324,-0.8161621,0.6206055,0.4945802,-0.4852595,0.534145,-49.58839,17.14779,-54.64323,-49.57701,16.98784,-54.62875,H_UP
-0.2053223,-0.2929688,-0.3098145,0.1533511,0.7315878,-0.7180762,-38.26181,25.68593,-130.6075,-38.24656,25.71206,-130.8925,-0.3095703,-0.8215332,0.6169434,-0.6809924,0.5529084,0.01506107,-49.56305,17.15726,-54.68465,-49.96288,16.76842,-54.90314,H_UP
-0.2077637,-0.2988281,-0.3007813,0.0,0.1209008,0.4269619,-38.3204,25.64165,-130.4772,-39.26428,26.10578,-129.5711,-0.3156738,-0.8195801,0.6188965,0.5556489,0.873519,-0.6414275,-49.5536,17.24783,-54.74784,-49.71223,17.08599,-54.82859,H_UP
-0.1894531,-0.3032227,-0.3076172,-0.09092379,-0.001236677,-0.168458,-39.42628,25.04563,-130.3964,-40.00703,23.68272,-130.7076,-0.3068848,-0.8317871,0.6057129,-0.222977,-0.1493817,0.07612977,-50.29531,16.36638,-54.74942,-50.77396,16.60709,-55.65945,H_UP
-0.2089844,-0.2924805,-0.3110352,-0.8237481,0.227771,0.7475727,-38.66731,25.58794,-130.4362,-37.97291,26.08083,-130.8683,-0.3190918,-0.8027344,0.6359863,0.219771,0.6750459,0.3814733,-49.20189,16.879,-54.33325,-48.44611,17.3055,-53.638,H_UP
-0.1975098,-0.2983398,-0.2988281,0.2907557,0.0,-0.1989923,-39.44847,24.99516,-130.4304,-39.79033,25.06749,-129.8685,-0.302002,-0.8190918,0.6220703,-0.1771755,0.8277176,0.3204046,-50.29121,16.28296,-54.72429,-49.82788,16.36348,-54.52739,H_UP
-0.2058105,-0.2929688,-0.2978516,-0.1519923,-0.3218473,0.03001523,-38.40749,25.59076,-130.7096,-38.9803,26.2258,-129.7573,-0.3063965,-0.8156738,0.6245117,0.4182443,-0.8058702,0.07612977,-49.56519,16.95555,-54.57899,-49.54172,16.60748,-54.36931,H_UP
-0.2094727,-0.2956543,-0.3105469,-0.5947404,-0.7187939,0.86971,-38.93325,25.21879,-130.4382,-38.28308,26.03707,-130.5985,-0.3098145,-0.8132324,0.6291504,0.5861833,0.3697023,0.3204046,-49.57122,16.8918,-54.48813,-49.22698,16.7686,-54.13476,H_UP
-0.1970215,-0.3088379,-0.3027344,0.3365571,-2.245512,0.2284887,-40.02072,22.17543,-129.692,-40.53152,24.49279,-129.5702,-0.2849121,-0.8220215,0.6193848,0.0,0.0,0.1066641,-50.10435,15.84867,-56.80559,-50.32823,15.47289,-54.55145,H_UP
-0.1984863,-0.3015137,-0.3046875,-0.09092379,-0.07757253,0.7323053,-39.91839,24.61841,-129.9173,-39.66426,24.84624,-130.1662,-0.2929688,-0.8227539,0.6162109,0.4487787,0.8887863,-0.0002061129,-50.24099,16.07829,-54.81966,-50.33109,15.908,-54.79455,H_UP
-0.2058105,-0.3039551,-0.3017578,-0.2130611,-0.1691756,-0.07685494,-40.11287,23.69234,-129.3847,-39.76581,25.66529,-129.422,-0.2980957,-0.8173828,0.6228027,-0.1771755,-0.2562519,0.06086259,-50.00818,15.93831,-55.5889,-49.81126,16.17661,-54.4038,H_UP
-0.1970215,-0.3056641,-0.2966309,-0.7932138,-0.7187939,0.9460459,-40.12423,22.55873,-129.4754,-40.64165,24.8235,-129.2036,-0.2890625,-0.8251953,0.6152344,0.2808397,0.262832,-0.1528779,-50.00977,15.79635,-56.43134,-50.51989,15.68653,-54.86824,H_UP
-0.2045898,-0.3022461,-0.3149414,-0.9153514,0.0,0.701771,-38.64506,25.58283,-130.4506,-38.82671,25.11224,-130.791,-0.3154297,-0.8178711,0.6367188,0.0,-0.9890764,0.3204046,-49.26853,16.83406,-54.39801,-49.01583,16.92622,-54.00687,H_UP
-0.204834,-0.2949219,-0.3115234,0.6571679,-0.01650381,0.5338321,-38.79957,25.28458,-130.4472,-38.3451,25.52393,-130.9439,-0.2988281,-0.8146973,0.6218262,0.2045038,0.5529084,-0.3666183,-49.52861,17.07906,-54.51403,-49.74137,16.25515,-54.37548,H_UP
-0.1982422,-0.298584,-0.3017578,0.1533511,-1.268412,0.2437558,-40.00919,22.13097,-129.7059,-39.59027,25.03204,-130.0958,-0.2893066,-0.822998,0.6154785,0.906794,-0.7600687,-0.1070763,-50.11086,15.87032,-56.89946,-50.43145,15.72258,-54.79599,H_UP
-0.1999512,-0.296875,-0.3054199,0.2602212,0.1361679,0.1368854,-38.3132,25.64385,-130.4739,-39.11952,25.14754,-130.4738,-0.3081055,-0.8220215,0.621582,0.05183208,0.1406947,-0.3055496,-49.5544,17.25036,-54.76981,-49.83698,16.64482,-54.6992,H_UP
-0.2070313,-0.3037109,-0.3000488,-1.877183,-1.100473,1.419328,-40.26649,24.01732,-129.4257,-39.79866,25.87012,-129.2254,-0.2897949,-0.8286133,0.6245117,-0.07030535,1.850618,-0.06127481,-50.27206,15.85637,-55.51653,-50.27767,15.6047,-54.57086,H_UP
-0.2021484,-0.3029785,-0.3083496,-0.3199313,-0.7340611,0.04528236,-40.0198,24.55246,-129.8985,-39.4112,25.06179,-130.2509,-0.2966309,-0.8154297,0.6259766,0.03656495,0.1101603,0.3509389,-50.26306,16.02624,-54.84163,-49.65231,16.09565,-54.19277,H_UP
-0.2053223,-0.2978516,-0.310791,1.328924,0.5941832,0.5185649,-38.91065,25.20579,-130.4103,-38.64668,25.49972,-130.6659,-0.3024902,-0.8208008,0.6262207,-0.131374,1.40787,-1.572725,-49.57129,16.74479,-54.62875,-49.72592,16.33031,-54.40215,H_UP
-0.2043457,-0.2966309,-0.3051758,-0.5642061,-0.7798626,0.7323053,-38.50429,25.60369,-130.5379,-38.92635,25.64814,-130.2723,-0.307373,-0.817627,0.6247559,0.9678626,-0.7448015,0.3814733,-49.41924,16.92743,-54.54526,-49.58296,16.63149,-54.42622,H_UP
-0.2038574,-0.3039551,-0.3044434,-0.4268017,-0.8561985,0.5796337,-40.16042,23.14427,-129.3763,-39.6787,25.35456,-129.7551,-0.2900391,-0.8254395,0.6237793,0.7846565,0.07962596,0.4578092,-49.99749,15.82452,-56.01557,-50.19254,15.6599,-54.5126,H_UP
-0.2036133,-0.2949219,-0.3105469,-0.1825268,-0.6882596,-0.0005190372,-39.1,25.112,-130.4684,-38.45651,25.42773,-130.9098,-0.3041992,-0.815918,0.6362305,0.4182443,-0.439458,-0.0002061129,-49.62244,16.72919,-54.55581,-49.1625,16.38387,-53.8465,H_UP
-0.1953125,-0.3037109,-0.3098145,0.5350306,0.6552519,-0.5043359,-39.48524,25.00259,-130.1329,-39.66779,24.23656,-130.6294,-0.3005371,-0.8244629,0.6225586,-0.4214504,0.06435877,-0.2292137,-50.11575,16.31626,-54.68181,-50.02048,16.21998,-54.64647,H_UP
-0.1962891,-0.3051758,-0.2961426,-0.5642061,-0.5966565,0.9155113,-40.1668,23.00979,-129.3998,-40.66101,24.77764,-129.2197,-0.295166,-0.8276367,0.6237793,0.2808397,0.4765725,0.1066641,-50.00949,15.83342,-56.11287,-50.17841,15.89721,-54.62934,H_UP
-0.2006836,-0.3105469,-0.2966309,0.2602212,-2.016504,0.4727633,-40.03777,22.24145,-129.6547,-40.92895,25.04675,-128.7384,-0.2976074,-0.8330078,0.6186523,1.120534,-0.699,-0.2139466,-50.08536,15.81874,-56.73148,-50.50676,16.00397,-55.03189,H_UP
-0.2185059,-0.2980957,-0.3146973,-1.220695,-0.8409313,0.5643663,-38.50333,25.61325,-130.5108,-37.88572,26.75205,-130.4127,-0.3105469,-0.8098145,0.628418,1.19687,-0.1188473,0.534145,-49.34823,16.88431,-54.4906,-49.12105,16.85474,-54.07464,H_UP
-0.2043457,-0.2963867,-0.3078613,-0.5489388,-0.8867329,-0.1226563,-40.04024,24.54682,-129.8838,-38.73355,25.55596,-130.5358,-0.2922363,-0.8278809,0.6218262,0.1587023,0.003290057,0.6562824,-50.27903,16.01913,-54.86794,-50.3101,15.76144,-54.69105,H_UP
-0.1992188,-0.2819824,-0.3056641,-0.5031376,-0.2607787,0.04528236,-39.45438,24.984,-130.3504,-37.69912,25.59654,-131.5192,-0.3127441,-0.8186035,0.6096191,0.738855,0.1864962,0.7326183,-49.89158,16.51153,-54.59291,-50.07112,17.03578,-55.175,H_UP
-0.2043457,-0.2995605,-0.3146973,-0.6863437,-0.5203207,0.0,-38.6676,25.55209,-130.4487,-38.60231,25.18877,-130.9528,-0.3164063,-0.8193359,0.6223145,0.0,0.6445115,0.442542,-49.24534,16.81863,-54.38547,-49.56666,17.09402,-54.68098,H_UP
-0.2072754,-0.298584,-0.3044434,0.01594663,-0.4287176,0.7933741,-39.89118,24.64337,-129.9085,-39.03157,25.92333,-129.9491,-0.300293,-0.8173828,0.6242676,0.3724428,0.690313,0.07612977,-50.21555,16.10987,-54.80267,-49.71848,16.27622,-54.36361,H_UP
-0.1953125,-0.2932129,-0.3081055,-0.1519923,-0.0470382,0.7170382,-39.9426,24.60717,-129.9145,-38.79137,24.66487,-131.1708,-0.2932129,-0.8300781,0.6252441,0.2655725,1.301,0.1371985,-50.24961,16.04951,-54.81688,-50.24128,15.75638,-54.61656,H_UP
-0.2041016,-0.3022461,-0.3066406,0.489229,0.2430381,0.8239083,-38.43087,25.62658,-130.6249,-39.36983,25.36275,-130.0568,-0.3054199,-0.8203125,0.6293945,0.6319848,0.5071069,-0.4429542,-49.50563,16.9582,-54.5843,-49.54155,16.45671,-54.28231,H_UP
-0.2080078,-0.2966309,-0.3103027,0.2449541,0.2583054,-0.5501375,-38.29536,25.64985,-130.5351,-38.45105,25.85275,-130.5798,-0.3063965,-0.8198242,0.6174316,-0.5130534,0.171229,-0.0002061129,-49.52726,17.15389,-54.69732,-49.94422,16.62241,-54.79826,H_UP
-0.208252,-0.2878418,-0.3098145,-0.2588627,-0.4134504,0.5796337,-38.87777,25.24641,-130.4776,-37.63477,26.21779,-131.0896,-0.3112793,-0.815918,0.6171875,-0.1008396,1.178863,-0.04600763,-49.53614,16.96344,-54.47805,-49.72889,16.92314,-54.74936,H_UP
-0.2067871,-0.2961426,-0.3144531,0.4434273,-0.550855,0.2742901,-38.6298,25.35033,-130.4925,-38.1983,25.58178,-131.0426,-0.3112793,-0.8168945,0.6276855,-0.02450383,-0.2257175,-0.1986794,-49.52502,17.10713,-54.54566,-49.38109,16.81246,-54.32097,H_UP
-0.2131348,-0.2939453,-0.3156738,-0.8695498,-1.436351,0.7933741,-38.49763,25.60262,-130.5212,-37.65862,26.29503,-131.0044,-0.3078613,-0.8269043,0.6374512,1.471679,-0.6684657,0.7326183,-49.37082,16.8867,-54.5071,-49.43367,16.42879,-54.15402,H_UP
-0.2116699,-0.2937012,-0.3088379,-1.342832,-0.4287176,0.6407022,-38.51392,25.62333,-130.5011,-38.11174,26.41137,-130.4667,-0.3103027,-0.8195801,0.6306152,1.135802,0.07962596,0.6868168,-49.3334,16.88177,-54.47659,-49.38549,16.70276,-54.26165,H_UP
-0.201416,-0.2961426,-0.3039551,0.06174803,0.1209008,0.04528236,-39.49908,24.97568,-130.4205,-39.08234,25.39017,-130.3209,-0.3017578,-0.8239746,0.623291,-0.1924427,0.430771,-0.1986794,-50.30424,16.17118,-54.71047,-49.95521,16.2816,-54.61345,H_UP
-0.2053223,-0.2939453,-0.3146973,-0.3962674,-0.6577252,1.220855,-39.07123,25.14616,-130.3918,-38.03535,25.49182,-131.2729,-0.3029785,-0.8208008,0.6271973,0.1587023,1.19413,-1.084176,-49.55708,16.68107,-54.54928,-49.68159,16.34638,-54.36512,H_UP
-0.1994629,-0.2961426,-0.3022461,0.1380839,-0.291313,0.5338321,-38.4536,25.6106,-130.6004,-39.2756,25.23825,-130.2481,-0.3110352,-0.8200684,0.6293945,0.9373282,0.171229,-0.2292137,-49.47699,16.94829,-54.57195,-49.43341,16.74544,-54.33644,H_UP
-0.1975098,-0.3010254,-0.298584,-0.01458788,0.3804427,0.091084,-39.54782,24.96343,-130.0735,-40.05906,24.97772,-129.6694,-0.3061523,-0.8242188,0.6235352,-0.02450383,-0.07304579,0.03032825,-50.15028,16.25453,-54.67696,-49.87626,16.50072,-54.65673,H_UP
-0.2070313,-0.2915039,-0.3010254,0.2144198,-0.5966565,-0.0005190372,-38.70564,25.34481,-130.4412,-38.58577,26.29241,-130.095,-0.3105469,-0.8161621,0.6293945,-0.02450383,0.3544351,-0.336084,-49.52277,17.11258,-54.5346,-49.30694,16.76803,-54.21774,H_UP
-0.1960449,-0.3061523,-0.3083496,-1.342832,-0.550855,0.9460459,-40.33565,24.08406,-129.3812,-39.95856,24.28368,-130.304,-0.3120117,-0.8278809,0.6166992,0.8151909,0.7513816,0.3204046,-50.26383,16.01343,-55.44276,-50.144,16.81693,-55.1215,H_UP
-0.2114258,-0.2883301,-0.3168945,-0.5947404,-0.1081069,-0.260061,-38.55305,25.80437,-130.5027,-37.12102,26.26561,-131.5512,-0.3188477,-0.8122559,0.6384277,-0.6657251,0.9803894,0.0,-49.11863,16.97634,-54.14377,-48.69857,17.15149,-53.80923,H_UP
-0.1977539,-0.3015137,-0.3059082,0.07701516,0.4415114,0.3353589,-39.38025,25.10149,-130.3912,-39.6159,24.72149,-130.3106,-0.3044434,-0.8278809,0.607666,0.00603056,0.7055801,-0.3513512,-50.29021,16.29237,-54.69478,-50.61507,16.51253,-55.43712,H_UP
-0.2026367,-0.2890625,-0.3103027,-0.3351984,0.1361679,0.04528236,-38.28564,25.71261,-130.6796,-37.95319,25.53965,-131.3158,-0.302002,-0.8171387,0.6171875,-0.1008396,0.4155039,0.3814733,-49.60172,17.1621,-54.65269,-49.94026,16.4316,-54.68373,H_UP
-0.2067871,-0.2841797,-0.3137207,0.2754886,0.5941832,-0.8860154,-38.26427,25.67516,-130.5916,-37.10084,26.03632,-131.7534,-0.3100586,-0.8154297,0.623291,-0.5893893,0.4460382,0.06086259,-49.54535,17.15746,-54.6804,-49.5118,16.80931,-54.45552,H_UP
-0.1992188,-0.3005371,-0.3154297,0.1533511,0.3346412,0.7323053,-39.48072,24.93795,-130.4404,-38.85389,24.57261,-131.1797,-0.3068848,-0.8227539,0.6154785,0.4640458,1.041458,-0.2750153,-50.29823,16.26987,-54.77866,-50.10757,16.62951,-54.97334,H_UP
-0.2016602,-0.2961426,-0.3054199,-0.5947404,-0.7340611,0.2132213,-40.02774,24.55234,-129.8919,-38.97828,25.3622,-130.446,-0.2980957,-0.8293457,0.6230469,0.1129008,0.262832,0.3814733,-50.27604,16.02328,-54.85978,-50.21215,16.03334,-54.74084,H_UP
-0.2016602,-0.3024902,-0.3137207,-0.07565641,0.1056336,0.8391757,-39.47033,24.94317,-130.4315,-39.04505,24.83169,-130.7923,-0.302002,-0.8215332,0.6184082,0.6777863,0.7666489,-0.06127481,-50.26867,16.29823,-54.77947,-50.04659,16.36742,-54.75792,H_UP
-0.2043457,-0.2990723,-0.3039551,-0.01458788,-0.031771,0.07581687,-39.52065,24.99356,-130.0827,-39.23366,25.60438,-130.0017,-0.3063965,-0.8278809,0.6259766,0.06709921,0.4765725,-0.0002061129,-50.12417,16.29046,-54.68364,-49.90812,16.44705,-54.65905,H_UP
-0.2050781,-0.2993164,-0.3059082,-0.3046641,-0.5355878,0.3353589,-39.42767,24.89203,-130.366,-39.10149,25.60246,-130.1346,-0.3044434,-0.8215332,0.6223145,0.2808397,0.07962596,0.0,-50.06832,16.39701,-54.72966,-49.85934,16.45694,-54.61383,H_UP
-0.2023926,-0.3010254,-0.3032227,-0.197794,0.1514351,-1.374565,-39.49342,25.02328,-130.1714,-39.54696,25.34631,-129.8932,-0.2944336,-0.8222656,0.6152344,-0.5893893,-0.8211374,0.9310915,-50.14334,16.25426,-54.6419,-50.32472,15.9979,-54.83835,H_UP
-0.2109375,-0.2941895,-0.3100586,-0.7779465,-0.1691756,0.86971,-38.6672,25.56407,-130.4394,-38.11378,26.26721,-130.5808,-0.3171387,-0.8220215,0.6225586,0.5709161,0.7208474,0.3204046,-49.24534,16.83405,-54.38847,-49.63694,17.0955,-54.75541,H_UP
-0.203125,-0.3054199,-0.3149414,-0.1672597,-0.3676488,0.3964274,-39.42499,24.88602,-130.3663,-39.17888,24.84421,-130.6501,-0.2998047,-0.8266602,0.6218262,0.4640458,-0.2562519,-0.03074045,-50.06329,16.38881,-54.73017,-50.13546,16.16304,-54.73411,H_UP
-0.2045898,-0.3027344,-0.3103027,-1.526038,-0.7645955,-0.3058627,-40.35952,24.28255,-129.6184,-39.16303,25.26411,-130.3396,-0.2893066,-0.8310547,0.6210938,-0.6657251,0.1101603,1.251702,-50.2873,15.7641,-55.10855,-50.4959,15.58109,-54.78513,H_UP
-0.2089844,-0.2963867,-0.3068848,0.2754886,-0.2149771,-0.1226563,-38.29815,25.64764,-130.503,-38.5994,26.09725,-130.2384,-0.3134766,-0.8237305,0.6237793,-0.4214504,0.1254275,-0.168145,-49.50489,17.16604,-54.70154,-49.71848,16.87701,-54.71126,H_UP
-0.1950684,-0.3032227,-0.3063965,0.2754886,0.3499084,0.3200917,-39.41018,25.09068,-130.3848,-39.85556,24.34768,-130.358,-0.2998047,-0.8261719,0.6164551,-0.02450383,0.9040535,-0.3971527,-50.29007,16.25454,-54.66317,-50.31678,16.21669,-54.95402,H_UP
-0.1950684,-0.2983398,-0.3063965,-0.2435954,0.3041069,0.1368854,-39.12882,25.10506,-130.4482,-39.39865,24.51958,-130.6814,-0.3127441,-0.8217773,0.6176758,0.2961069,0.003290057,-0.01547329,-49.65776,16.73925,-54.5802,-49.88623,16.92068,-54.91265,H_UP
-0.2006836,-0.3000488,-0.3071289,0.0922823,-0.07757253,-0.2753282,-38.33187,25.69382,-130.668,-39.27752,25.05102,-130.3922,-0.317627,-0.8129883,0.6186523,0.3419085,-0.1493817,0.09139694,-49.6034,17.17441,-54.65921,-49.45648,17.27095,-54.67149,H_UP
-0.1955566,-0.3034668,-0.3088379,-1.052756,-0.001236677,-0.5501375,-40.31087,24.14046,-129.4621,-39.69864,24.30638,-130.5457,-0.300293,-0.8242188,0.6396484,-0.4367175,-2.118847,0.2746031,-50.20745,15.98211,-55.32185,-49.39242,16.05732,-53.90129,H_UP
-0.203125,-0.2961426,-0.3156738,-1.022222,-0.2760458,0.3048244,-39.50237,24.9572,-130.3068,-38.27045,25.13993,-131.3169,-0.3093262,-0.8249512,0.6210938,0.3419085,0.9498549,0.2288015,-49.92378,16.46822,-54.60231,-49.93312,16.67585,-54.8178,H_UP
-0.2050781,-0.2941895,-0.3046875,-0.6252747,0.05983204,0.5338321,-38.67644,25.59373,-130.4272,-38.69487,25.83653,-130.352,-0.3129883,-0.8105469,0.6296387,0.2350382,0.3849695,0.1524656,-49.1958,16.88588,-54.32591,-49.05872,16.95895,-54.07074,H_UP
-0.2041016,-0.2919922,-0.309082,0.0006792545,0.227771,0.2895572,-39.33564,25.03189,-130.4196,-38.24998,25.64186,-130.9445,-0.3095703,-0.8171387,0.6196289,0.00603056,0.4460382,0.07612977,-49.8371,16.59369,-54.56018,-49.71334,16.79758,-54.65919,H_UP
-0.203125,-0.3007813,-0.2976074,0.3365571,-0.5203207,0.5032978,-39.88285,24.65164,-129.886,-39.85389,25.64346,-129.351,-0.2976074,-0.8203125,0.6137695,0.4640458,0.5223741,0.0,-50.20588,16.12341,-54.8042,-50.25537,16.19789,-54.87913,H_UP
-0.1960449,-0.3012695,-0.3151855,-0.2130611,-0.1844428,0.2132213,-39.33134,25.03188,-130.4255,-39.06453,24.21027,-131.2469,-0.3078613,-0.8259277,0.6176758,-0.05503809,0.4613054,-0.01547329,-49.84293,16.61473,-54.56609,-50.11782,16.62056,-54.97883,H_UP
-0.2087402,-0.2922363,-0.315918,0.5044961,-0.6119237,1.098718,-39.01313,25.16152,-130.3889,-37.66034,25.87528,-131.3373,-0.296875,-0.8129883,0.6279297,-0.4367175,1.346802,-1.694863,-49.56133,16.69915,-54.57346,-49.49126,16.11926,-54.0386,H_UP
-0.2009277,-0.3000488,-0.3061523,-0.4726033,0.0,1.175053,-39.45764,24.9486,-130.3757,-39.32988,25.11356,-130.2915,-0.3029785,-0.8244629,0.6220703,0.3266413,0.0,0.0,-50.15772,16.36193,-54.74082,-49.99495,16.34914,-54.69352,H_UP
-0.203125,-0.2915039,-0.3066406,-0.2741299,-0.5050534,0.7475727,-38.84832,25.29532,-130.4325,-38.39779,25.64574,-130.7962,-0.3208008,-0.8156738,0.6281738,-0.1924427,1.08726,-0.1986794,-49.53529,17.06351,-54.50122,-49.14864,17.30704,-54.37115,H_UP
-0.2131348,-0.2871094,-0.3100586,-0.1672597,-0.07757253,-0.2295268,-38.58293,25.658,-130.5077,-37.34671,26.76517,-130.9292,-0.314209,-0.8093262,0.6367188,-0.5130534,0.1101603,0.1066641,-49.1887,16.89538,-54.28008,-48.73933,16.96833,-53.74387,H_UP
-0.2011719,-0.2990723,-0.3054199,-0.3657329,-0.7035267,1.022382,-39.45936,24.94334,-130.3587,-39.27499,25.20247,-130.2767,-0.3017578,-0.8232422,0.6130371,0.6167176,0.9498549,0.183,-50.15166,16.37631,-54.74411,-50.30775,16.38281,-55.03982,H_UP
-0.1992188,-0.3051758,-0.3078613,-0.2588627,-0.5966565,-0.3058627,-39.52201,24.91855,-130.5015,-39.7682,24.68222,-130.1891,-0.2963867,-0.8334961,0.6176758,-0.02450383,-0.2257175,-0.03074045,-50.34508,16.15724,-54.72747,-50.58099,15.94443,-55.07591,H_UP
-0.2033691,-0.2983398,-0.2980957,0.5197632,0.2430381,0.3200917,-38.30038,25.65207,-130.4758,-39.58212,25.74384,-129.5434,-0.3278809,-0.8188477,0.6230469,-0.07030535,0.5681756,-0.3818855,-49.54935,17.26075,-54.76698,-49.31067,17.67509,-54.76415,H_UP
-0.2111816,-0.2932129,-0.3098145,0.2449541,-0.123374,-0.04632068,-38.57671,25.39149,-130.4947,-38.02607,26.33879,-130.6094,-0.3122559,-0.815918,0.6220703,-0.1619084,0.5834427,-0.3971527,-49.5066,17.1018,-54.54546,-49.5332,16.92712,-54.54708,H_UP
-0.2043457,-0.3081055,-0.3088379,0.1838853,-0.031771,0.4269619,-40.14601,23.40504,-129.355,-39.76027,25.0993,-129.8737,-0.2956543,-0.8266602,0.6223145,0.03656495,0.0,0.07612977,-49.98904,15.85504,-55.80532,-50.19068,15.94644,-54.66965,H_UP
-0.2055664,-0.3007813,-0.3117676,0.2754886,0.6247175,0.3811603,-39.46262,25.01249,-130.4032,-38.84923,25.38538,-130.5556,-0.3024902,-0.8251953,0.6171875,-0.299313,0.0,-0.06127481,-50.30435,16.21874,-54.72572,-50.20812,16.35939,-54.92212,H_UP
-0.2062988,-0.2946777,-0.2980957,-0.5184045,0.2735725,0.2742901,-39.55068,24.96253,-130.0615,-39.10631,26.20506,-129.6486,-0.3046875,-0.8198242,0.6179199,-0.1161069,0.858252,0.06086259,-50.15535,16.23881,-54.67278,-49.95732,16.53029,-54.75851,H_UP
-0.2099609,-0.2924805,-0.3061523,0.1533511,0.1972366,-0.4738016,-38.5121,25.86311,-130.5512,-38.23335,26.37606,-130.3755,-0.3166504,-0.8110352,0.6352539,-0.7725954,0.4002366,-0.1834122,-49.1565,17.00499,-54.14972,-48.80833,17.08564,-53.88457,H_UP
-0.1970215,-0.3007813,-0.3149414,0.1075497,0.838458,0.6865039,-39.50204,24.93184,-130.444,-38.99569,24.3423,-131.215,-0.300293,-0.8276367,0.611084,0.38771,1.117794,-0.2444809,-50.31847,16.21998,-54.76357,-50.5565,16.27199,-55.2365,H_UP
-0.2026367,-0.302002,-0.3068848,-0.04512215,-0.3676488,0.7933741,-39.2959,25.02222,-130.4358,-39.39338,25.20324,-130.1583,-0.3051758,-0.8173828,0.6171875,0.7541222,0.2780993,-0.06127481,-49.81704,16.63309,-54.56709,-49.8912,16.59184,-54.72508,H_UP
-0.203125,-0.2958984,-0.3154297,-0.1214581,-0.6577252,0.6559694,-39.27702,25.01525,-130.4436,-38.26271,25.15751,-131.3109,-0.3132324,-0.814209,0.6254883,0.6167176,0.4613054,0.1982672,-49.79827,16.64652,-54.56003,-49.33215,16.9658,-54.3599,H_UP
-0.2072754,-0.3046875,-0.3015137,-1.770313,-4.810397,0.8391757,-40.24788,23.99601,-129.451,-39.78536,25.80602,-129.2901,-0.2858887,-0.8288574,0.6247559,0.00603056,0.8887863,-0.336084,-50.27089,15.83375,-55.53491,-50.34382,15.39957,-54.52784,H_UP
-0.2075195,-0.2963867,-0.3095703,-0.2130611,-0.7340611,0.5338321,-39.99241,24.56735,-129.9036,-38.49391,25.8365,-130.5505,-0.2866211,-0.8261719,0.6147461,0.2503054,0.4460382,0.1982672,-50.26641,16.02334,-54.83975,-50.61428,15.55342,-54.8933,H_UP
-0.1936035,-0.2983398,-0.3046875,-0.06038928,-0.2302443,0.7781069,-39.44652,24.91002,-130.3646,-39.57167,24.41861,-130.5866,-0.3100586,-0.8283691,0.6206055,0.479313,0.0,-0.2139466,-50.14052,16.40038,-54.76195,-50.05424,16.67593,-54.9446,H_UP
-0.1972656,-0.2980957,-0.3081055,-0.9458857,0.04456491,0.1368854,-39.46708,24.92549,-130.3267,-39.17362,24.70907,-130.7594,-0.3041992,-0.8186035,0.6184082,0.3113741,0.2017633,0.6410153,-50.00747,16.41814,-54.66964,-49.90616,16.51559,-54.69655,H_UP
